-7.000000 -8.600000 412.178497
-7.000000 -8.400000 316.458382
-7.000000 -8.200000 242.678698
-7.000000 -8.000000 185.901292
-7.000000 -7.800000 142.274274
-7.000000 -7.600000 108.799561
-7.000000 -7.400000 83.148591
-7.000000 -7.200000 63.516559
-7.000000 -7.000000 48.507442
-7.000000 -6.800000 37.043526
-7.000000 -6.600000 28.294393
-7.000000 -6.400000 21.621340
-7.000000 -6.200000 16.533972
-7.000000 -6.000000 12.656397
-7.000000 -5.800000 9.700958
-7.000000 -5.600000 7.447868
-7.000000 -5.400000 5.729452
-7.000000 -5.200000 4.417963
-7.000000 -5.000000 3.416192
-7.000000 -4.800000 2.650216
-7.000000 -4.600000 2.063827
-7.000000 -4.400000 1.614263
-7.000000 -4.200000 1.268952
-7.000000 -4.000000 1.003059
-7.000000 -3.800000 0.797649
-7.000000 -3.600000 0.638322
-7.000000 -3.400000 0.514185
-7.000000 -3.200000 0.417069
-7.000000 -3.000000 0.340882
-7.000000 -2.800000 0.281074
-7.000000 -2.600000 0.234184
-7.000000 -2.400000 0.197475
-7.000000 -2.200000 0.168695
-7.000000 -2.000000 0.145952
-7.000000 -1.800000 0.127714
-7.000000 -1.600000 0.112846
-7.000000 -1.400000 0.100630
-7.000000 -1.200000 0.090712
-7.000000 -1.000000 0.082970
-7.000000 -0.800000 0.077332
-7.000000 -0.600000 0.073611
-7.000000 -0.400000 0.071447
-7.000000 -0.200000 0.070396
-7.000000 0.000000 0.070093
-7.000000 0.200000 0.070396
-7.000000 0.400000 0.071447
-7.000000 0.600000 0.073611
-7.000000 0.800000 0.077332
-7.000000 1.000000 0.082970
-7.000000 1.200000 0.090712
-7.000000 1.400000 0.100630
-7.000000 1.600000 0.112846
-7.000000 1.800000 0.127714
-7.000000 2.000000 0.145952
-7.000000 2.200000 0.168695
-7.000000 2.400000 0.197475
-7.000000 2.600000 0.234184
-7.000000 2.800000 0.281074
-7.000000 3.000000 0.340882
-7.000000 3.200000 0.417069
-7.000000 3.400000 0.514185
-7.000000 3.600000 0.638322
-7.000000 3.800000 0.797649
-7.000000 4.000000 1.003059
-7.000000 4.200000 1.268952
-7.000000 4.400000 1.614263
-7.000000 4.600000 2.063827
-7.000000 4.800000 2.650216
-7.000000 5.000000 3.416192
-7.000000 5.200000 4.417963
-7.000000 5.400000 5.729452
-7.000000 5.600000 7.447868
-7.000000 5.800000 9.700958
-7.000000 6.000000 12.656397
-7.000000 6.200000 16.533972
-7.000000 6.400000 21.621340
-7.000000 6.600000 28.294393
-7.000000 6.800000 37.043526
-7.000000 7.000000 48.507442
-7.000000 7.200000 63.516559
-7.000000 7.400000 83.148591
-7.000000 7.600000 108.799561
-7.000000 7.800000 142.274274
-7.000000 8.000000 185.901292
-7.000000 8.200000 242.678698
-7.000000 8.400000 316.458382
-7.000000 8.600000 412.178497
-7.000000 8.800000 536.155883
-7.000000 9.000000 696.453053
-7.000000 9.200000 903.337565
-7.000000 9.400000 1169.855626
-7.000000 9.600000 1512.546545
-7.000000 9.800000 1952.330424
 
-6.880000 -10.000000 2269.961971
-6.880000 -9.800000 1756.560180
-6.880000 -9.600000 1356.777195
-6.880000 -9.400000 1046.108212
-6.880000 -9.200000 805.178224
-6.880000 -9.000000 618.704153
-6.880000 -8.800000 474.658994
-6.880000 -8.600000 363.600319
-6.880000 -8.400000 278.132210
-6.880000 -8.200000 212.475199
-6.880000 -8.000000 162.123428
-6.880000 -7.800000 123.572034
-6.880000 -7.600000 94.100947
-6.880000 -7.400000 71.603859
-6.880000 -7.200000 54.453296
-6.880000 -7.000000 41.394433
-6.880000 -6.800000 31.461764
-6.880000 -6.600000 23.913869
-6.880000 -6.400000 18.182496
-6.880000 -6.200000 13.832915
-6.880000 -6.000000 10.533139
-6.880000 -5.800000 8.030080
-6.880000 -5.600000 6.131132
-6.880000 -5.400000 4.689966
-6.880000 -5.200000 3.595583
-6.880000 -5.000000 2.763906
-6.880000 -4.800000 2.131303
-6.880000 -4.600000 1.649625
-6.880000 -4.400000 1.282405
-6.880000 -4.200000 1.001982
-6.880000 -4.000000 0.787330
-6.880000 -3.800000 0.622464
-6.880000 -3.600000 0.495263
-6.880000 -3.400000 0.396607
-6.880000 -3.200000 0.319715
-6.880000 -3.000000 0.259602
-6.880000 -2.800000 0.212613
-6.880000 -2.600000 0.176008
-6.880000 -2.400000 0.147618
-6.880000 -2.200000 0.125611
-6.880000 -2.000000 0.108390
-6.880000 -1.800000 0.094624
-6.880000 -1.600000 0.083329
-6.880000 -1.400000 0.073919
-6.880000 -1.200000 0.066176
-6.880000 -1.000000 0.060120
-6.880000 -0.800000 0.055807
-6.880000 -0.600000 0.053133
-6.880000 -0.400000 0.051754
-6.880000 -0.200000 0.051198
-6.880000 0.000000 0.051063
-6.880000 0.200000 0.051198
-6.880000 0.400000 0.051754
-6.880000 0.600000 0.053133
-6.880000 0.800000 0.055807
-6.880000 1.000000 0.060120
-6.880000 1.200000 0.066176
-6.880000 1.400000 0.073919
-6.880000 1.600000 0.083329
-6.880000 1.800000 0.094624
-6.880000 2.000000 0.108390
-6.880000 2.200000 0.125611
-6.880000 2.400000 0.147618
-6.880000 2.600000 0.176008
-6.880000 2.800000 0.212613
-6.880000 3.000000 0.259602
-6.880000 3.200000 0.319715
-6.880000 3.400000 0.396607
-6.880000 3.600000 0.495263
-6.880000 3.800000 0.622464
-6.880000 4.000000 0.787330
-6.880000 4.200000 1.001982
-6.880000 4.400000 1.282405
-6.880000 4.600000 1.649625
-6.880000 4.800000 2.131303
-6.880000 5.000000 2.763906
-6.880000 5.200000 3.595583
-6.880000 5.400000 4.689966
-6.880000 5.600000 6.131132
-6.880000 5.800000 8.030080
-6.880000 6.000000 10.533139
-6.880000 6.200000 13.832915
-6.880000 6.400000 18.182496
-6.880000 6.600000 23.913869
-6.880000 6.800000 31.461764
-6.880000 7.000000 41.394433
-6.880000 7.200000 54.453296
-6.880000 7.400000 71.603859
-6.880000 7.600000 94.100947
-6.880000 7.800000 123.572034
-6.880000 8.000000 162.123428
-6.880000 8.200000 212.475199
-6.880000 8.400000 278.132210
-6.880000 8.600000 363.600319
-6.880000 8.800000 474.658994
-6.880000 9.000000 618.704153
-6.880000 9.200000 805.178224
-6.880000 9.400000 1046.108212
-6.880000 9.600000 1356.777195
-6.880000 9.800000 1756.560180
 
-6.760000 -10.000000 2049.691682
-6.760000 -9.800000 1581.468288
-6.760000 -9.600000 1217.834652
-6.760000 -9.400000 936.034936
-6.760000 -9.200000 718.116506
-6.760000 -9.000000 549.950525
-6.760000 -8.800000 420.444568
-6.760000 -8.600000 320.911264
-6.760000 -8.400000 244.563368
-6.760000 -8.200000 186.111006
-6.760000 -8.000000 141.441261
-6.760000 -7.800000 107.363959
-6.760000 -7.600000 81.410503
-6.760000 -7.400000 61.675117
-6.760000 -7.200000 46.689898
-6.760000 -7.000000 35.326732
-6.760000 -6.800000 26.720524
-6.760000 -6.600000 20.209260
-6.760000 -6.400000 15.287355
-6.760000 -6.200000 11.569440
-6.760000 -6.000000 8.762324
-6.760000 -5.800000 6.643367
-6.760000 -5.600000 5.043813
-6.760000 -5.400000 3.835992
-6.760000 -5.200000 2.923494
-6.760000 -5.000000 2.233641
-6.760000 -4.800000 1.711702
-6.760000 -4.600000 1.316478
-6.760000 -4.400000 1.016916
-6.760000 -4.200000 0.789560
-6.760000 -4.000000 0.616631
-6.760000 -3.800000 0.484639
-6.760000 -3.600000 0.383376
-6.760000 -3.400000 0.305192
-6.760000 -3.200000 0.244455
-6.760000 -3.000000 0.197097
-6.760000 -2.800000 0.160209
-6.760000 -2.600000 0.131660
-6.760000 -2.400000 0.109766
-6.760000 -2.200000 0.093052
-6.760000 -2.000000 0.080156
-6.760000 -1.800000 0.069893
-6.760000 -1.600000 0.061381
-6.760000 -1.400000 0.054128
-6.760000 -1.200000 0.048026
-6.760000 -1.000000 0.043220
-6.760000 -0.800000 0.039896
-6.760000 -0.600000 0.038029
-6.760000 -0.400000 0.037282
-6.760000 -0.200000 0.037133
-6.760000 0.000000 0.037139
-6.760000 0.200000 0.037133
-6.760000 0.400000 0.037282
-6.760000 0.600000 0.038029
-6.760000 0.800000 0.039896
-6.760000 1.000000 0.043220
-6.760000 1.200000 0.048026
-6.760000 1.400000 0.054128
-6.760000 1.600000 0.061381
-6.760000 1.800000 0.069893
-6.760000 2.000000 0.080156
-6.760000 2.200000 0.093052
-6.760000 2.400000 0.109766
-6.760000 2.600000 0.131660
-6.760000 2.800000 0.160209
-6.760000 3.000000 0.197097
-6.760000 3.200000 0.244455
-6.760000 3.400000 0.305192
-6.760000 3.600000 0.383376
-6.760000 3.800000 0.484639
-6.760000 4.000000 0.616631
-6.760000 4.200000 0.789560
-6.760000 4.400000 1.016916
-6.760000 4.600000 1.316478
-6.760000 4.800000 1.711702
-6.760000 5.000000 2.233641
-6.760000 5.200000 2.923494
-6.760000 5.400000 3.835992
-6.760000 5.600000 5.043813
-6.760000 5.800000 6.643367
-6.760000 6.000000 8.762324
-6.760000 6.200000 11.569440
-6.760000 6.400000 15.287355
-6.760000 6.600000 20.209260
-6.760000 6.800000 26.720524
-6.760000 7.000000 35.326732
-6.760000 7.200000 46.689898
-6.760000 7.400000 61.675117
-6.760000 7.600000 81.410503
-6.760000 7.800000 107.363959
-6.760000 8.000000 141.441261
-6.760000 8.200000 186.111006
-6.760000 8.400000 244.563368
-6.760000 8.600000 320.911264
-6.760000 8.800000 420.444568
-6.760000 9.000000 549.950525
-6.760000 9.200000 718.116506
-6.760000 9.400000 936.034936
-6.760000 9.600000 1217.834652
-6.760000 9.800000 1581.468288
 
-6.640000 -10.000000 1852.117861
-6.640000 -9.800000 1424.826363
-6.640000 -9.600000 1093.868032
-6.640000 -9.400000 838.100240
-6.640000 -9.200000 640.879889
-6.640000 -9.000000 489.138752
-6.640000 -8.800000 372.641454
-6.640000 -8.600000 283.391603
-6.640000 -8.400000 215.157767
-6.640000 -8.200000 163.096136
-6.640000 -8.000000 123.450972
-6.640000 -7.800000 93.317456
-6.640000 -7.600000 70.454452
-6.640000 -7.400000 53.137102
-6.640000 -7.200000 40.041074
-6.640000 -7.000000 30.151952
-6.640000 -6.800000 22.694480
-6.640000 -6.600000 17.077479
-6.640000 -6.400000 12.851098
-6.640000 -6.200000 9.673718
-6.640000 -6.000000 7.286429
-6.640000 -5.800000 5.493388
-6.640000 -5.600000 4.146756
-6.640000 -5.400000 3.135165
-6.640000 -5.200000 2.374901
-6.640000 -5.000000 1.803167
-6.640000 -4.800000 1.372928
-6.640000 -4.600000 1.048972
-6.640000 -4.400000 0.804900
-6.640000 -4.200000 0.620856
-6.640000 -4.000000 0.481832
-6.640000 -3.800000 0.376447
-6.640000 -3.600000 0.296091
-6.640000 -3.400000 0.234332
-6.640000 -3.200000 0.186479
-6.640000 -3.000000 0.149214
-6.640000 -2.800000 0.120249
-6.640000 -2.600000 0.097973
-6.640000 -2.400000 0.081122
-6.640000 -2.200000 0.068526
-6.640000 -2.000000 0.059014
-6.640000 -1.800000 0.051498
-6.640000 -1.600000 0.045156
-6.640000 -1.400000 0.039560
-6.640000 -1.200000 0.034682
-6.640000 -1.000000 0.030783
-6.640000 -0.800000 0.028179
-6.640000 -0.600000 0.026936
-6.640000 -0.400000 0.026705
-6.640000 -0.200000 0.026900
-6.640000 0.000000 0.027026
-6.640000 0.200000 0.026900
-6.640000 0.400000 0.026705
-6.640000 0.600000 0.026936
-6.640000 0.800000 0.028179
-6.640000 1.000000 0.030783
-6.640000 1.200000 0.034682
-6.640000 1.400000 0.039560
-6.640000 1.600000 0.045156
-6.640000 1.800000 0.051498
-6.640000 2.000000 0.059014
-6.640000 2.200000 0.068526
-6.640000 2.400000 0.081122
-6.640000 2.600000 0.097973
-6.640000 2.800000 0.120249
-6.640000 3.000000 0.149214
-6.640000 3.200000 0.186479
-6.640000 3.400000 0.234332
-6.640000 3.600000 0.296091
-6.640000 3.800000 0.376447
-6.640000 4.000000 0.481832
-6.640000 4.200000 0.620856
-6.640000 4.400000 0.804900
-6.640000 4.600000 1.048972
-6.640000 4.800000 1.372928
-6.640000 5.000000 1.803167
-6.640000 5.200000 2.374901
-6.640000 5.400000 3.135165
-6.640000 5.600000 4.146756
-6.640000 5.800000 5.493388
-6.640000 6.000000 7.286429
-6.640000 6.200000 9.673718
-6.640000 6.400000 12.851098
-6.640000 6.600000 17.077479
-6.640000 6.800000 22.694480
-6.640000 7.000000 30.151952
-6.640000 7.200000 40.041074
-6.640000 7.400000 53.137102
-6.640000 7.600000 70.454452
-6.640000 7.800000 93.317456
-6.640000 8.000000 123.450972
-6.640000 8.200000 163.096136
-6.640000 8.400000 215.157767
-6.640000 8.600000 283.391603
-6.640000 8.800000 372.641454
-6.640000 9.000000 489.138752
-6.640000 9.200000 640.879889
-6.640000 9.400000 838.100240
-6.640000 9.600000 1093.868032
-6.640000 9.800000 1424.826363
 
-6.520000 -10.000000 1674.846031
-6.520000 -9.800000 1284.647679
-6.520000 -9.600000 983.231012
-6.520000 -9.400000 750.941564
-6.520000 -9.200000 572.342009
-6.520000 -9.000000 435.338794
-6.520000 -8.800000 330.482564
-6.520000 -8.600000 250.409308
-6.520000 -8.400000 189.395165
-6.520000 -8.200000 143.002757
-6.520000 -8.000000 107.801016
-6.520000 -7.800000 81.143878
-6.520000 -7.600000 60.995948
-6.520000 -7.400000 45.795570
-6.520000 -7.200000 34.347588
-6.520000 -7.000000 25.739589
-6.520000 -6.800000 19.276687
-6.520000 -6.600000 14.430882
-6.520000 -6.400000 10.801876
-6.520000 -6.200000 8.086828
-6.520000 -6.000000 6.057099
-6.520000 -5.800000 4.540430
-6.520000 -5.600000 3.407314
-6.520000 -5.400000 2.560614
-6.520000 -5.200000 1.927652
-6.520000 -5.000000 1.454192
-6.520000 -4.800000 1.099840
-6.520000 -4.600000 0.834538
-6.520000 -4.400000 0.635888
-6.520000 -4.200000 0.487120
-6.520000 -4.000000 0.375587
-6.520000 -3.800000 0.291695
-6.520000 -3.600000 0.228168
-6.520000 -3.400000 0.179573
-6.520000 -3.200000 0.141982
-6.520000 -3.000000 0.112686
-6.520000 -2.800000 0.089908
-6.520000 -2.600000 0.072479
-6.520000 -2.400000 0.059510
-6.520000 -2.200000 0.050104
-6.520000 -2.000000 0.043238
-6.520000 -1.800000 0.037882
-6.520000 -1.600000 0.033240
-6.520000 -1.400000 0.028918
-6.520000 -1.200000 0.024944
-6.520000 -1.000000 0.021677
-6.520000 -0.800000 0.019577
-6.520000 -0.600000 0.018817
-6.520000 -0.400000 0.019022
-6.520000 -0.200000 0.019515
-6.520000 0.000000 0.019745
-6.520000 0.200000 0.019515
-6.520000 0.400000 0.019022
-6.520000 0.600000 0.018817
-6.520000 0.800000 0.019577
-6.520000 1.000000 0.021677
-6.520000 1.200000 0.024944
-6.520000 1.400000 0.028918
-6.520000 1.600000 0.033240
-6.520000 1.800000 0.037882
-6.520000 2.000000 0.043238
-6.520000 2.200000 0.050104
-6.520000 2.400000 0.059510
-6.520000 2.600000 0.072479
-6.520000 2.800000 0.089908
-6.520000 3.000000 0.112686
-6.520000 3.200000 0.141982
-6.520000 3.400000 0.179573
-6.520000 3.600000 0.228168
-6.520000 3.800000 0.291695
-6.520000 4.000000 0.375587
-6.520000 4.200000 0.487120
-6.520000 4.400000 0.635888
-6.520000 4.600000 0.834538
-6.520000 4.800000 1.099840
-6.520000 5.000000 1.454192
-6.520000 5.200000 1.927652
-6.520000 5.400000 2.560614
-6.520000 5.600000 3.407314
-6.520000 5.800000 4.540430
-6.520000 6.000000 6.057099
-6.520000 6.200000 8.086828
-6.520000 6.400000 10.801876
-6.520000 6.600000 14.430882
-6.520000 6.800000 19.276687
-6.520000 7.000000 25.739589
-6.520000 7.200000 34.347588
-6.520000 7.400000 45.795570
-6.520000 7.600000 60.995948
-6.520000 7.800000 81.143878
-6.520000 8.000000 107.801016
-6.520000 8.200000 143.002757
-6.520000 8.400000 189.395165
-6.520000 8.600000 250.409308
-6.520000 8.800000 330.482564
-6.520000 9.000000 435.338794
-6.520000 9.200000 572.342009
-6.520000 9.400000 750.941564
-6.520000 9.600000 983.231012
-6.520000 9.800000 1284.647679
 
-6.400000 -10.000000 1515.736659
-6.400000 -9.800000 1159.161084
-6.400000 -9.600000 884.459356
-6.400000 -9.400000 673.349989
-6.400000 -9.200000 511.506012
-6.400000 -9.000000 387.729674
-6.400000 -8.800000 293.292564
-6.400000 -8.600000 221.409480
-6.400000 -8.400000 166.820111
-6.400000 -8.200000 125.457412
-6.400000 -8.000000 94.185456
-6.400000 -7.800000 70.592813
-6.400000 -7.600000 52.830173
-6.400000 -7.400000 39.483109
-6.400000 -7.200000 29.472669
-6.400000 -7.000000 21.977947
-6.400000 -6.800000 16.375944
-6.400000 -6.600000 12.195004
-6.400000 -6.400000 9.078881
-6.400000 -6.200000 6.759093
-6.400000 -6.000000 5.033732
-6.400000 -5.800000 3.751281
-6.400000 -5.600000 2.798297
-6.400000 -5.400000 2.090054
-6.400000 -5.200000 1.563461
-6.400000 -5.000000 1.171683
-6.400000 -4.800000 0.880052
-6.400000 -4.600000 0.662947
-6.400000 -4.400000 0.501401
-6.400000 -4.200000 0.381293
-6.400000 -4.000000 0.291997
-6.400000 -3.800000 0.225432
-6.400000 -3.600000 0.175435
-6.400000 -3.400000 0.137385
-6.400000 -3.200000 0.107965
-6.400000 -3.000000 0.084952
-6.400000 -2.800000 0.066982
-6.400000 -2.600000 0.053265
-6.400000 -2.400000 0.043249
-6.400000 -2.200000 0.036294
-6.400000 -2.000000 0.031501
-6.400000 -1.800000 0.027856
-6.400000 -1.600000 0.024555
-6.400000 -1.400000 0.021218
-6.400000 -1.200000 0.017905
-6.400000 -1.000000 0.015052
-6.400000 -0.800000 0.013275
-6.400000 -0.600000 0.012894
-6.400000 -0.400000 0.013485
-6.400000 -0.200000 0.014240
-6.400000 0.000000 0.014559
-6.400000 0.200000 0.014240
-6.400000 0.400000 0.013485
-6.400000 0.600000 0.012894
-6.400000 0.800000 0.013275
-6.400000 1.000000 0.015052
-6.400000 1.200000 0.017905
-6.400000 1.400000 0.021218
-6.400000 1.600000 0.024555
-6.400000 1.800000 0.027856
-6.400000 2.000000 0.031501
-6.400000 2.200000 0.036294
-6.400000 2.400000 0.043249
-6.400000 2.600000 0.053265
-6.400000 2.800000 0.066982
-6.400000 3.000000 0.084952
-6.400000 3.200000 0.107965
-6.400000 3.400000 0.137385
-6.400000 3.600000 0.175435
-6.400000 3.800000 0.225432
-6.400000 4.000000 0.291997
-6.400000 4.200000 0.381293
-6.400000 4.400000 0.501401
-6.400000 4.600000 0.662947
-6.400000 4.800000 0.880052
-6.400000 5.000000 1.171683
-6.400000 5.200000 1.563461
-6.400000 5.400000 2.090054
-6.400000 5.600000 2.798297
-6.400000 5.800000 3.751281
-6.400000 6.000000 5.033732
-6.400000 6.200000 6.759093
-6.400000 6.400000 9.078881
-6.400000 6.600000 12.195004
-6.400000 6.800000 16.375944
-6.400000 7.000000 21.977947
-6.400000 7.200000 29.472669
-6.400000 7.400000 39.483109
-6.400000 7.600000 52.830173
-6.400000 7.800000 70.592813
-6.400000 8.000000 94.185456
-6.400000 8.200000 125.457412
-6.400000 8.400000 166.820111
-6.400000 8.600000 221.409480
-6.400000 8.800000 293.292564
-6.400000 9.000000 387.729674
-6.400000 9.200000 511.506012
-6.400000 9.400000 673.349989
-6.400000 9.600000 884.459356
-6.400000 9.800000 1159.161084
 
-6.280000 -10.000000 1372.878081
-6.280000 -9.800000 1046.787693
-6.280000 -9.600000 796.250874
-6.280000 -9.400000 604.253017
-6.280000 -9.200000 457.489772
-6.280000 -9.000000 345.586795
-6.280000 -8.800000 260.477013
-6.280000 -8.600000 195.905045
-6.280000 -8.400000 147.033967
-6.280000 -8.200000 110.134204
-6.280000 -8.000000 82.338131
-6.280000 -7.800000 61.447093
-6.280000 -7.600000 45.780089
-6.280000 -7.400000 34.055497
-6.280000 -7.200000 25.298904
-6.280000 -7.000000 18.771483
-6.280000 -6.800000 13.914530
-6.280000 -6.600000 10.306629
-6.280000 -6.400000 7.630690
-6.280000 -6.200000 5.648672
-6.280000 -6.000000 4.182265
-6.280000 -5.800000 3.098197
-6.280000 -5.600000 2.297085
-6.280000 -5.400000 1.705028
-6.280000 -5.200000 1.267248
-6.280000 -5.000000 0.943304
-6.280000 -4.800000 0.703456
-6.280000 -4.600000 0.525888
-6.280000 -4.400000 0.394584
-6.280000 -4.200000 0.297698
-6.280000 -4.000000 0.226339
-6.280000 -3.800000 0.173711
-6.280000 -3.600000 0.134579
-6.280000 -3.400000 0.104978
-6.280000 -3.200000 0.082071
-6.280000 -3.000000 0.064011
-6.280000 -2.800000 0.049764
-6.280000 -2.600000 0.038853
-6.280000 -2.400000 0.031044
-6.280000 -2.200000 0.025955
-6.280000 -2.000000 0.022791
-6.280000 -1.800000 0.020511
-6.280000 -1.600000 0.018280
-6.280000 -1.400000 0.015715
-6.280000 -1.200000 0.012891
-6.280000 -1.000000 0.010277
-6.280000 -0.800000 0.008661
-6.280000 -0.600000 0.008588
-6.280000 -0.400000 0.009541
-6.280000 -0.200000 0.010525
-6.280000 0.000000 0.010916
-6.280000 0.200000 0.010525
-6.280000 0.400000 0.009541
-6.280000 0.600000 0.008588
-6.280000 0.800000 0.008661
-6.280000 1.000000 0.010277
-6.280000 1.200000 0.012891
-6.280000 1.400000 0.015715
-6.280000 1.600000 0.018280
-6.280000 1.800000 0.020511
-6.280000 2.000000 0.022791
-6.280000 2.200000 0.025955
-6.280000 2.400000 0.031044
-6.280000 2.600000 0.038853
-6.280000 2.800000 0.049764
-6.280000 3.000000 0.064011
-6.280000 3.200000 0.082071
-6.280000 3.400000 0.104978
-6.280000 3.600000 0.134579
-6.280000 3.800000 0.173711
-6.280000 4.000000 0.226339
-6.280000 4.200000 0.297698
-6.280000 4.400000 0.394584
-6.280000 4.600000 0.525888
-6.280000 4.800000 0.703456
-6.280000 5.000000 0.943304
-6.280000 5.200000 1.267248
-6.280000 5.400000 1.705028
-6.280000 5.600000 2.297085
-6.280000 5.800000 3.098197
-6.280000 6.000000 4.182265
-6.280000 6.200000 5.648672
-6.280000 6.400000 7.630690
-6.280000 6.600000 10.306629
-6.280000 6.800000 13.914530
-6.280000 7.000000 18.771483
-6.280000 7.200000 25.298904
-6.280000 7.400000 34.055497
-6.280000 7.600000 45.780089
-6.280000 7.800000 61.447093
-6.280000 8.000000 82.338131
-6.280000 8.200000 110.134204
-6.280000 8.400000 147.033967
-6.280000 8.600000 195.905045
-6.280000 8.800000 260.477013
-6.280000 9.000000 345.586795
-6.280000 9.200000 457.489772
-6.280000 9.400000 604.253017
-6.280000 9.600000 796.250874
-6.280000 9.800000 1046.787693
 
-6.160000 -10.000000 1244.562271
-6.160000 -9.800000 946.120071
-6.160000 -9.600000 717.447555
-6.160000 -9.400000 542.699251
-6.160000 -9.200000 409.512764
-6.160000 -9.000000 308.270711
-6.160000 -8.800000 231.512749
-6.160000 -8.600000 173.468540
-6.160000 -8.400000 129.687900
-6.160000 -8.200000 96.748803
-6.160000 -8.000000 72.027552
-6.160000 -7.800000 53.518446
-6.160000 -7.600000 39.692718
-6.160000 -7.400000 29.388548
-6.160000 -7.200000 21.725550
-6.160000 -7.000000 16.038522
-6.160000 -6.800000 11.826256
-6.160000 -6.600000 8.712129
-6.160000 -6.400000 6.413854
-6.160000 -6.200000 4.720354
-6.160000 -6.000000 3.474154
-6.160000 -5.800000 2.558019
-6.160000 -5.600000 1.884883
-6.160000 -5.400000 1.390266
-6.160000 -5.200000 1.026598
-6.160000 -5.000000 0.758950
-6.160000 -4.800000 0.561810
-6.160000 -4.600000 0.416628
-6.160000 -4.400000 0.309914
-6.160000 -4.200000 0.231783
-6.160000 -4.000000 0.174838
-6.160000 -3.800000 0.133389
-6.160000 -3.600000 0.102973
-6.160000 -3.400000 0.080151
-6.160000 -3.200000 0.062449
-6.160000 -3.000000 0.048306
-6.160000 -2.800000 0.036934
-6.160000 -2.600000 0.028113
-6.160000 -2.400000 0.021904
-6.160000 -2.200000 0.018211
-6.160000 -2.000000 0.016337
-6.160000 -1.800000 0.015163
-6.160000 -1.600000 0.013793
-6.160000 -1.400000 0.011850
-6.160000 -1.200000 0.009403
-6.160000 -1.000000 0.006900
-6.160000 -0.800000 0.005276
-6.160000 -0.600000 0.005479
-6.160000 -0.400000 0.006793
-6.160000 -0.200000 0.007966
-6.160000 0.000000 0.008409
-6.160000 0.200000 0.007966
-6.160000 0.400000 0.006793
-6.160000 0.600000 0.005479
-6.160000 0.800000 0.005276
-6.160000 1.000000 0.006900
-6.160000 1.200000 0.009403
-6.160000 1.400000 0.011850
-6.160000 1.600000 0.013793
-6.160000 1.800000 0.015163
-6.160000 2.000000 0.016337
-6.160000 2.200000 0.018211
-6.160000 2.400000 0.021904
-6.160000 2.600000 0.028113
-6.160000 2.800000 0.036934
-6.160000 3.000000 0.048306
-6.160000 3.200000 0.062449
-6.160000 3.400000 0.080151
-6.160000 3.600000 0.102973
-6.160000 3.800000 0.133389
-6.160000 4.000000 0.174838
-6.160000 4.200000 0.231783
-6.160000 4.400000 0.309914
-6.160000 4.600000 0.416628
-6.160000 4.800000 0.561810
-6.160000 5.000000 0.758950
-6.160000 5.200000 1.026598
-6.160000 5.400000 1.390266
-6.160000 5.600000 1.884883
-6.160000 5.800000 2.558019
-6.160000 6.000000 3.474154
-6.160000 6.200000 4.720354
-6.160000 6.400000 6.413854
-6.160000 6.600000 8.712129
-6.160000 6.800000 11.826256
-6.160000 7.000000 16.038522
-6.160000 7.200000 21.725550
-6.160000 7.400000 29.388548
-6.160000 7.600000 39.692718
-6.160000 7.800000 53.518446
-6.160000 8.000000 72.027552
-6.160000 8.200000 96.748803
-6.160000 8.400000 129.687900
-6.160000 8.600000 173.468540
-6.160000 8.800000 231.512749
-6.160000 9.000000 308.270711
-6.160000 9.200000 409.512764
-6.160000 9.400000 542.699251
-6.160000 9.600000 717.447555
-6.160000 9.800000 946.120071
 
-6.040000 -10.000000 1129.263156
-6.040000 -9.800000 855.903648
-6.040000 -9.600000 647.019645
-6.040000 -9.400000 487.844779
-6.040000 -9.200000 366.884423
-6.040000 -9.000000 275.217178
-6.040000 -8.800000 205.939409
-6.040000 -8.600000 153.724881
-6.040000 -8.400000 114.476720
-6.040000 -8.200000 85.053211
-6.040000 -8.000000 63.052441
-6.040000 -7.800000 46.643701
-6.040000 -7.600000 34.435929
-6.040000 -7.400000 25.375365
-6.040000 -7.200000 18.666206
-6.040000 -7.000000 13.709278
-6.040000 -6.800000 10.054789
-6.040000 -6.600000 7.366046
-6.040000 -6.400000 5.391692
-6.040000 -6.200000 3.944539
-6.040000 -6.000000 2.885500
-6.040000 -5.800000 2.111445
-6.040000 -5.600000 1.546085
-6.040000 -5.400000 1.133147
-6.040000 -5.200000 0.831297
-6.040000 -5.000000 0.610348
-6.040000 -4.800000 0.448410
-6.040000 -4.600000 0.329718
-6.040000 -4.400000 0.242950
-6.040000 -4.200000 0.179906
-6.040000 -4.000000 0.134492
-6.040000 -3.800000 0.101975
-6.040000 -3.600000 0.078543
-6.040000 -3.400000 0.061170
-6.040000 -3.200000 0.047649
-6.040000 -3.000000 0.036623
-6.040000 -2.800000 0.027481
-6.040000 -2.600000 0.020190
-6.040000 -2.400000 0.015078
-6.040000 -2.200000 0.012397
-6.040000 -2.000000 0.011566
-6.040000 -1.800000 0.011301
-6.040000 -1.600000 0.010630
-6.040000 -1.400000 0.009201
-6.040000 -1.200000 0.007079
-6.040000 -1.000000 0.004630
-6.040000 -0.800000 0.002788
-6.040000 -0.600000 0.003295
-6.040000 -0.400000 0.004975
-6.040000 -0.200000 0.006269
-6.040000 0.000000 0.006735
