-1.960000 0.180000 0.327377
-1.960000 0.240000 0.350891
-1.960000 0.300000 0.378775
-1.960000 0.360000 0.410005
-1.960000 0.420000 0.443731
-1.960000 0.480000 0.479284
-1.960000 0.540000 0.516146
-1.960000 0.600000 0.553929
-1.960000 0.660000 0.592347
-1.960000 0.720000 0.631195
-1.960000 0.780000 0.670335
-1.960000 0.840000 0.709689
-1.960000 0.900000 0.749226
-1.960000 0.960000 0.788965
-1.960000 1.020000 0.828965
-1.960000 1.080000 0.869327
-1.960000 1.140000 0.910195
-1.960000 1.200000 0.951749
-1.960000 1.260000 0.994211
-1.960000 1.320000 1.037839
-1.960000 1.380000 1.082931
-1.960000 1.440000 1.129817
-1.960000 1.500000 1.178863
-1.960000 1.560000 1.230461
-1.960000 1.620000 1.285033
-1.960000 1.680000 1.343019
-1.960000 1.740000 1.404874
-1.960000 1.800000 1.471065
-1.960000 1.860000 1.542061
-1.960000 1.920000 1.618332
-1.960000 1.980000 1.700339
-1.960000 2.040000 1.788532
-1.960000 2.100000 1.883348
-1.960000 2.160000 1.985204
-1.960000 2.220000 2.094498
-1.960000 2.280000 2.211607
-1.960000 2.340000 2.336889
-1.960000 2.400000 2.470678
-1.960000 2.460000 2.613292
-1.960000 2.520000 2.765030
-1.960000 2.580000 2.926174
-1.960000 2.640000 3.096992
-1.960000 2.700000 3.277741
-1.960000 2.760000 3.468664
-1.960000 2.820000 3.669996
-1.960000 2.880000 3.881967
-1.960000 2.940000 4.104796
 
-1.920000 -3.000000 4.251619
-1.920000 -2.940000 4.018632
-1.920000 -2.880000 3.796749
-1.920000 -2.820000 3.585761
-1.920000 -2.760000 3.385451
-1.920000 -2.700000 3.195596
-1.920000 -2.640000 3.015968
-1.920000 -2.580000 2.846329
-1.920000 -2.520000 2.686428
-1.920000 -2.460000 2.536005
-1.920000 -2.400000 2.394781
-1.920000 -2.340000 2.262464
-1.920000 -2.280000 2.138740
-1.920000 -2.220000 2.023277
-1.920000 -2.160000 1.915719
-1.920000 -2.100000 1.815688
-1.920000 -2.040000 1.722782
-1.920000 -1.980000 1.636577
-1.920000 -1.920000 1.556631
-1.920000 -1.860000 1.482480
-1.920000 -1.800000 1.413650
-1.920000 -1.740000 1.349657
-1.920000 -1.680000 1.290013
-1.920000 -1.620000 1.234236
-1.920000 -1.560000 1.181849
-1.920000 -1.500000 1.132396
-1.920000 -1.440000 1.085438
-1.920000 -1.380000 1.040566
-1.920000 -1.320000 0.997399
-1.920000 -1.260000 0.955594
-1.920000 -1.200000 0.914841
-1.920000 -1.140000 0.874872
-1.920000 -1.080000 0.835456
-1.920000 -1.020000 0.796403
-1.920000 -0.960000 0.757563
-1.920000 -0.900000 0.718826
-1.920000 -0.840000 0.680125
-1.920000 -0.780000 0.641432
-1.920000 -0.720000 0.602764
-1.920000 -0.660000 0.564189
-1.920000 -0.600000 0.525827
-1.920000 -0.540000 0.487865
-1.920000 -0.480000 0.450570
-1.920000 -0.420000 0.414311
-1.920000 -0.360000 0.379595
-1.920000 -0.300000 0.347102
-1.920000 -0.240000 0.317734
-1.920000 -0.180000 0.292636
-1.920000 -0.120000 0.273169
-1.920000 -0.060000 0.260736
-1.920000 0.000000 0.256448
-1.920000 0.060000 0.260736
-1.920000 0.120000 0.273169
-1.920000 0.180000 0.292636
-1.920000 0.240000 0.317734
-1.920000 0.300000 0.347102
-1.920000 0.360000 0.379595
-1.920000 0.420000 0.414311
-1.920000 0.480000 0.450570
-1.920000 0.540000 0.487865
-1.920000 0.600000 0.525827
-1.920000 0.660000 0.564189
-1.920000 0.720000 0.602764
-1.920000 0.780000 0.641432
-1.920000 0.840000 0.680125
-1.920000 0.900000 0.718826
-1.920000 0.960000 0.757563
-1.920000 1.020000 0.796403
-1.920000 1.080000 0.835456
-1.920000 1.140000 0.874872
-1.920000 1.200000 0.914841
-1.920000 1.260000 0.955594
-1.920000 1.320000 0.997399
-1.920000 1.380000 1.040566
-1.920000 1.440000 1.085438
-1.920000 1.500000 1.132396
-1.920000 1.560000 1.181849
-1.920000 1.620000 1.234236
-1.920000 1.680000 1.290013
-1.920000 1.740000 1.349657
-1.920000 1.800000 1.413650
-1.920000 1.860000 1.482480
-1.920000 1.920000 1.556631
-1.920000 1.980000 1.636577
-1.920000 2.040000 1.722782
-1.920000 2.100000 1.815688
-1.920000 2.160000 1.915719
-1.920000 2.220000 2.023277
-1.920000 2.280000 2.138740
-1.920000 2.340000 2.262464
-1.920000 2.400000 2.394781
-1.920000 2.460000 2.536005
-1.920000 2.520000 2.686428
-1.920000 2.580000 2.846329
-1.920000 2.640000 3.015968
-1.920000 2.700000 3.195596
-1.920000 2.760000 3.385451
-1.920000 2.820000 3.585761
-1.920000 2.880000 3.796749
-1.920000 2.940000 4.018632
 
-1.880000 -3.000000 4.167191
-1.880000 -2.940000 3.935043
-1.880000 -2.880000 3.714029
-1.880000 -2.820000 3.503943
-1.880000 -2.760000 3.304573
-1.880000 -2.700000 3.115705
-1.880000 -2.640000 2.937116
-1.880000 -2.580000 2.768574
-1.880000 -2.520000 2.609836
-1.880000 -2.460000 2.460649
-1.880000 -2.400000 2.320741
-1.880000 -2.340000 2.189825
-1.880000 -2.280000 2.067595
-1.880000 -2.220000 1.953719
-1.880000 -2.160000 1.847846
-1.880000 -2.100000 1.749597
-1.880000 -2.040000 1.658568
-1.880000 -1.980000 1.574329
-1.880000 -1.920000 1.496430
-1.880000 -1.860000 1.424396
-1.880000 -1.800000 1.357739
-1.880000 -1.740000 1.295958
-1.880000 -1.680000 1.238548
-1.880000 -1.620000 1.185007
-1.880000 -1.560000 1.134840
-1.880000 -1.500000 1.087569
-1.880000 -1.440000 1.042740
-1.880000 -1.380000 0.999924
-1.880000 -1.320000 0.958726
-1.880000 -1.260000 0.918788
-1.880000 -1.200000 0.879791
-1.880000 -1.140000 0.841453
-1.880000 -1.080000 0.803537
-1.880000 -1.020000 0.765843
-1.880000 -0.960000 0.728215
-1.880000 -0.900000 0.690536
-1.880000 -0.840000 0.652729
-1.880000 -0.780000 0.614758
-1.880000 -0.720000 0.576629
-1.880000 -0.660000 0.538395
-1.880000 -0.600000 0.500158
-1.880000 -0.540000 0.462083
-1.880000 -0.480000 0.424410
-1.880000 -0.420000 0.387482
-1.880000 -0.360000 0.351775
-1.880000 -0.300000 0.317960
-1.880000 -0.240000 0.286965
-1.880000 -0.180000 0.260048
-1.880000 -0.120000 0.238811
-1.880000 -0.060000 0.225039
-1.880000 0.000000 0.220245
-1.880000 0.060000 0.225039
-1.880000 0.120000 0.238811
-1.880000 0.180000 0.260048
-1.880000 0.240000 0.286965
-1.880000 0.300000 0.317960
-1.880000 0.360000 0.351775
-1.880000 0.420000 0.387482
-1.880000 0.480000 0.424410
-1.880000 0.540000 0.462083
-1.880000 0.600000 0.500158
-1.880000 0.660000 0.538395
-1.880000 0.720000 0.576629
-1.880000 0.780000 0.614758
-1.880000 0.840000 0.652729
-1.880000 0.900000 0.690536
-1.880000 0.960000 0.728215
-1.880000 1.020000 0.765843
-1.880000 1.080000 0.803537
-1.880000 1.140000 0.841453
-1.880000 1.200000 0.879791
-1.880000 1.260000 0.918788
-1.880000 1.320000 0.958726
-1.880000 1.380000 0.999924
-1.880000 1.440000 1.042740
-1.880000 1.500000 1.087569
-1.880000 1.560000 1.134840
-1.880000 1.620000 1.185007
-1.880000 1.680000 1.238548
-1.880000 1.740000 1.295958
-1.880000 1.800000 1.357739
-1.880000 1.860000 1.424396
-1.880000 1.920000 1.496430
-1.880000 1.980000 1.574329
-1.880000 2.040000 1.658568
-1.880000 2.100000 1.749597
-1.880000 2.160000 1.847846
-1.880000 2.220000 1.953719
-1.880000 2.280000 2.067595
-1.880000 2.340000 2.189825
-1.880000 2.400000 2.320741
-1.880000 2.460000 2.460649
-1.880000 2.520000 2.609836
-1.880000 2.580000 2.768574
-1.880000 2.640000 2.937116
-1.880000 2.700000 3.115705
-1.880000 2.760000 3.304573
-1.880000 2.820000 3.503943
-1.880000 2.880000 3.714029
-1.880000 2.940000 3.935043
 
-1.840000 -3.000000 4.085413
-1.840000 -2.940000 3.854025
-1.840000 -2.880000 3.633798
-1.840000 -2.820000 3.424530
-1.840000 -2.760000 3.226017
-1.840000 -2.700000 3.038051
-1.840000 -2.640000 2.860414
-1.840000 -2.580000 2.692883
-1.840000 -2.520000 2.535224
-1.840000 -2.460000 2.387189
-1.840000 -2.400000 2.248517
-1.840000 -2.340000 2.118927
-1.840000 -2.280000 1.998118
-1.840000 -2.220000 1.885766
-1.840000 -2.160000 1.781522
-1.840000 -2.100000 1.685007
-1.840000 -2.040000 1.595818
-1.840000 -1.980000 1.513519
-1.840000 -1.920000 1.437651
-1.840000 -1.860000 1.367729
-1.840000 -1.800000 1.303250
-1.840000 -1.740000 1.243696
-1.840000 -1.680000 1.188543
-1.840000 -1.620000 1.137267
-1.840000 -1.560000 1.089354
-1.840000 -1.500000 1.044306
-1.840000 -1.440000 1.001646
-1.840000 -1.380000 0.960930
-1.840000 -1.320000 0.921746
-1.840000 -1.260000 0.883723
-1.840000 -1.200000 0.846527
-1.840000 -1.140000 0.809869
-1.840000 -1.080000 0.773502
-1.840000 -1.020000 0.737220
-1.840000 -0.960000 0.700859
-1.840000 -0.900000 0.664296
-1.840000 -0.840000 0.627447
-1.840000 -0.780000 0.590267
-1.840000 -0.720000 0.552751
-1.840000 -0.660000 0.514938
-1.840000 -0.600000 0.476911
-1.840000 -0.540000 0.438811
-1.840000 -0.480000 0.400845
-1.840000 -0.420000 0.363316
-1.840000 -0.360000 0.326658
-1.840000 -0.300000 0.291500
-1.840000 -0.240000 0.258761
-1.840000 -0.180000 0.229774
-1.840000 -0.120000 0.206396
-1.840000 -0.060000 0.190913
-1.840000 0.000000 0.185451
-1.840000 0.060000 0.190913
-1.840000 0.120000 0.206396
-1.840000 0.180000 0.229774
-1.840000 0.240000 0.258761
-1.840000 0.300000 0.291500
-1.840000 0.360000 0.326658
-1.840000 0.420000 0.363316
-1.840000 0.480000 0.400845
-1.840000 0.540000 0.438811
-1.840000 0.600000 0.476911
-1.840000 0.660000 0.514938
-1.840000 0.720000 0.552751
-1.840000 0.780000 0.590267
-1.840000 0.840000 0.627447
-1.840000 0.900000 0.664296
-1.840000 0.960000 0.700859
-1.840000 1.020000 0.737220
-1.840000 1.080000 0.773502
-1.840000 1.140000 0.809869
-1.840000 1.200000 0.846527
-1.840000 1.260000 0.883723
-1.840000 1.320000 0.921746
-1.840000 1.380000 0.960930
-1.840000 1.440000 1.001646
-1.840000 1.500000 1.044306
-1.840000 1.560000 1.089354
-1.840000 1.620000 1.137267
-1.840000 1.680000 1.188543
-1.840000 1.740000 1.243696
-1.840000 1.800000 1.303250
-1.840000 1.860000 1.367729
-1.840000 1.920000 1.437651
-1.840000 1.980000 1.513519
-1.840000 2.040000 1.595818
-1.840000 2.100000 1.685007
-1.840000 2.160000 1.781522
-1.840000 2.220000 1.885766
-1.840000 2.280000 1.998118
-1.840000 2.340000 2.118927
-1.840000 2.400000 2.248517
-1.840000 2.460000 2.387189
-1.840000 2.520000 2.535224
-1.840000 2.580000 2.692883
-1.840000 2.640000 2.860414
-1.840000 2.700000 3.038051
-1.840000 2.760000 3.226017
-1.840000 2.820000 3.424530
-1.840000 2.880000 3.633798
-1.840000 2.940000 3.854025
 
-1.800000 -3.000000 4.006283
-1.800000 -2.940000 3.775575
-1.800000 -2.880000 3.556052
-1.800000 -2.820000 3.347518
-1.800000 -2.760000 3.149775
-1.800000 -2.700000 2.962620
-1.800000 -2.640000 2.785846
-1.800000 -2.580000 2.619237
-1.800000 -2.520000 2.462566
-1.800000 -2.460000 2.315596
-1.800000 -2.400000 2.178073
-1.800000 -2.340000 2.049725
-1.800000 -2.280000 1.930261
-1.800000 -2.220000 1.819363
-1.800000 -2.160000 1.716685
-1.800000 -2.100000 1.621853
-1.800000 -2.040000 1.534461
-1.800000 -1.980000 1.454071
-1.800000 -1.920000 1.380215
-1.800000 -1.860000 1.312398
-1.800000 -1.800000 1.250101
-1.800000 -1.740000 1.192788
-1.800000 -1.680000 1.139914
-1.800000 -1.620000 1.090935
-1.800000 -1.560000 1.045313
-1.800000 -1.500000 1.002527
-1.800000 -1.440000 0.962081
-1.800000 -1.380000 0.923510
-1.800000 -1.320000 0.886388
-1.800000 -1.260000 0.850325
-1.800000 -1.200000 0.814980
-1.800000 -1.140000 0.780051
-1.800000 -1.080000 0.745284
-1.800000 -1.020000 0.710467
-1.800000 -0.960000 0.675430
-1.800000 -0.900000 0.640044
-1.800000 -0.840000 0.604220
-1.800000 -0.780000 0.567905
-1.800000 -0.720000 0.531085
-1.800000 -0.660000 0.493785
-1.800000 -0.600000 0.456070
-1.800000 -0.540000 0.418054
-1.800000 -0.480000 0.379910
-1.800000 -0.420000 0.341893
-1.800000 -0.360000 0.304376
-1.800000 -0.300000 0.267915
-1.800000 -0.240000 0.233365
-1.800000 -0.180000 0.202069
-1.800000 -0.120000 0.176103
-1.800000 -0.060000 0.158384
-1.800000 0.000000 0.152000
-1.800000 0.060000 0.158384
-1.800000 0.120000 0.176103
-1.800000 0.180000 0.202069
-1.800000 0.240000 0.233365
-1.800000 0.300000 0.267915
-1.800000 0.360000 0.304376
-1.800000 0.420000 0.341893
-1.800000 0.480000 0.379910
-1.800000 0.540000 0.418054
-1.800000 0.600000 0.456070
-1.800000 0.660000 0.493785
-1.800000 0.720000 0.531085
-1.800000 0.780000 0.567905
-1.800000 0.840000 0.604220
-1.800000 0.900000 0.640044
-1.800000 0.960000 0.675430
-1.800000 1.020000 0.710467
-1.800000 1.080000 0.745284
-1.800000 1.140000 0.780051
-1.800000 1.200000 0.814980
-1.800000 1.260000 0.850325
-1.800000 1.320000 0.886388
-1.800000 1.380000 0.923510
-1.800000 1.440000 0.962081
-1.800000 1.500000 1.002527
-1.800000 1.560000 1.045313
-1.800000 1.620000 1.090935
-1.800000 1.680000 1.139914
-1.800000 1.740000 1.192788
-1.800000 1.800000 1.250101
-1.800000 1.860000 1.312398
-1.800000 1.920000 1.380215
-1.800000 1.980000 1.454071
-1.800000 2.040000 1.534461
-1.800000 2.100000 1.621853
-1.800000 2.160000 1.716685
-1.800000 2.220000 1.819363
-1.800000 2.280000 1.930261
-1.800000 2.340000 2.049725
-1.800000 2.400000 2.178073
-1.800000 2.460000 2.315596
-1.800000 2.520000 2.462566
-1.800000 2.580000 2.619237
-1.800000 2.640000 2.785846
-1.800000 2.700000 2.962620
-1.800000 2.760000 3.149775
-1.800000 2.820000 3.347518
-1.800000 2.880000 3.556052
-1.800000 2.940000 3.775575
 
-1.760000 -3.000000 3.929806
-1.760000 -2.940000 3.699695
-1.760000 -2.880000 3.480791
-1.760000 -2.820000 3.272903
-1.760000 -2.760000 3.075840
-1.760000 -2.700000 2.889406
-1.760000 -2.640000 2.713401
-1.760000 -2.580000 2.547618
-1.760000 -2.520000 2.391841
-1.760000 -2.460000 2.245841
-1.760000 -2.400000 2.109375
-1.760000 -2.340000 1.982182
-1.760000 -2.280000 1.863979
-1.760000 -2.220000 1.754456
-1.760000 -2.160000 1.653276
-1.760000 -2.100000 1.560067
-1.760000 -2.040000 1.474425
-1.760000 -1.980000 1.395909
-1.760000 -1.920000 1.324043
-1.760000 -1.860000 1.258322
-1.760000 -1.800000 1.198209
-1.760000 -1.740000 1.143152
-1.760000 -1.680000 1.092582
-1.760000 -1.620000 1.045931
-1.760000 -1.560000 1.002637
-1.760000 -1.500000 0.962156
-1.760000 -1.440000 0.923969
-1.760000 -1.380000 0.887591
-1.760000 -1.320000 0.852577
-1.760000 -1.260000 0.818524
-1.760000 -1.200000 0.785078
-1.760000 -1.140000 0.751928
-1.760000 -1.080000 0.718813
-1.760000 -1.020000 0.685514
-1.760000 -0.960000 0.651859
-1.760000 -0.900000 0.617714
-1.760000 -0.840000 0.582985
-1.760000 -0.780000 0.547615
-1.760000 -0.720000 0.511581
-1.760000 -0.660000 0.474896
-1.760000 -0.600000 0.437609
-1.760000 -0.540000 0.399810
-1.760000 -0.480000 0.361635
-1.760000 -0.420000 0.323288
-1.760000 -0.360000 0.285068
-1.760000 -0.300000 0.247430
-1.760000 -0.240000 0.211103
-1.760000 -0.180000 0.177326
-1.760000 -0.120000 0.148266
-1.760000 -0.060000 0.127552
-1.760000 0.000000 0.119829
-1.760000 0.060000 0.127552
-1.760000 0.120000 0.148266
-1.760000 0.180000 0.177326
-1.760000 0.240000 0.211103
-1.760000 0.300000 0.247430
-1.760000 0.360000 0.285068
-1.760000 0.420000 0.323288
-1.760000 0.480000 0.361635
-1.760000 0.540000 0.399810
-1.760000 0.600000 0.437609
-1.760000 0.660000 0.474896
-1.760000 0.720000 0.511581
-1.760000 0.780000 0.547615
-1.760000 0.840000 0.582985
-1.760000 0.900000 0.617714
-1.760000 0.960000 0.651859
-1.760000 1.020000 0.685514
-1.760000 1.080000 0.718813
-1.760000 1.140000 0.751928
-1.760000 1.200000 0.785078
-1.760000 1.260000 0.818524
-1.760000 1.320000 0.852577
-1.760000 1.380000 0.887591
-1.760000 1.440000 0.923969
-1.760000 1.500000 0.962156
-1.760000 1.560000 1.002637
-1.760000 1.620000 1.045931
-1.760000 1.680000 1.092582
-1.760000 1.740000 1.143152
-1.760000 1.800000 1.198209
-1.760000 1.860000 1.258322
-1.760000 1.920000 1.324043
-1.760000 1.980000 1.395909
-1.760000 2.040000 1.474425
-1.760000 2.100000 1.560067
-1.760000 2.160000 1.653276
-1.760000 2.220000 1.754456
-1.760000 2.280000 1.863979
-1.760000 2.340000 1.982182
-1.760000 2.400000 2.109375
-1.760000 2.460000 2.245841
-1.760000 2.520000 2.391841
-1.760000 2.580000 2.547618
-1.760000 2.640000 2.713401
-1.760000 2.700000 2.889406
-1.760000 2.760000 3.075840
-1.760000 2.820000 3.272903
-1.760000 2.880000 3.480791
-1.760000 2.940000 3.699695
 
-1.720000 -3.000000 3.855989
-1.720000 -2.940000 3.626393
-1.720000 -2.880000 3.408021
-1.720000 -2.820000 3.200690
-1.720000 -2.760000 3.004214
-1.720000 -2.700000 2.818406
-1.720000 -2.640000 2.643073
-1.720000 -2.580000 2.478018
-1.720000 -2.520000 2.323033
-1.720000 -2.460000 2.177903
-1.720000 -2.400000 2.042396
-1.720000 -2.340000 1.916262
-1.720000 -2.280000 1.799228
-1.720000 -2.220000 1.690997
-1.720000 -2.160000 1.591238
-1.720000 -2.100000 1.499587
-1.720000 -2.040000 1.415641
-1.720000 -1.980000 1.338958
-1.720000 -1.920000 1.269057
-1.720000 -1.860000 1.205418
-1.720000 -1.800000 1.147492
-1.720000 -1.740000 1.094704
-1.720000 -1.680000 1.046462
-1.720000 -1.620000 1.002173
-1.720000 -1.560000 0.961248
-1.720000 -1.500000 0.923116
-1.720000 -1.440000 0.887235
-1.720000 -1.380000 0.853098
-1.720000 -1.320000 0.820242
-1.720000 -1.260000 0.788248
-1.720000 -1.200000 0.756750
-1.720000 -1.140000 0.725430
-1.720000 -1.080000 0.694018
-1.720000 -1.020000 0.662293
-1.720000 -0.960000 0.630079
-1.720000 -0.900000 0.597239
-1.720000 -0.840000 0.563677
-1.720000 -0.780000 0.529334
-1.720000 -0.720000 0.494180
-1.720000 -0.660000 0.458221
-1.720000 -0.600000 0.421492
-1.720000 -0.540000 0.384062
-1.720000 -0.480000 0.346035
-1.720000 -0.420000 0.307564
-1.720000 -0.360000 0.268871
-1.720000 -0.300000 0.230292
-1.720000 -0.240000 0.192375
-1.720000 -0.180000 0.156114
-1.720000 -0.120000 0.123498
-1.720000 -0.060000 0.098700
-1.720000 0.000000 0.088875
-1.720000 0.060000 0.098700
-1.720000 0.120000 0.123498
-1.720000 0.180000 0.156114
-1.720000 0.240000 0.192375
-1.720000 0.300000 0.230292
-1.720000 0.360000 0.268871
-1.720000 0.420000 0.307564
-1.720000 0.480000 0.346035
-1.720000 0.540000 0.384062
-1.720000 0.600000 0.421492
-1.720000 0.660000 0.458221
-1.720000 0.720000 0.494180
-1.720000 0.780000 0.529334
-1.720000 0.840000 0.563677
-1.720000 0.900000 0.597239
-1.720000 0.960000 0.630079
-1.720000 1.020000 0.662293
-1.720000 1.080000 0.694018
-1.720000 1.140000 0.725430
-1.720000 1.200000 0.756750
-1.720000 1.260000 0.788248
-1.720000 1.320000 0.820242
-1.720000 1.380000 0.853098
-1.720000 1.440000 0.887235
-1.720000 1.500000 0.923116
-1.720000 1.560000 0.961248
-1.720000 1.620000 1.002173
-1.720000 1.680000 1.046462
-1.720000 1.740000 1.094704
-1.720000 1.800000 1.147492
-1.720000 1.860000 1.205418
-1.720000 1.920000 1.269057
-1.720000 1.980000 1.338958
-1.720000 2.040000 1.415641
-1.720000 2.100000 1.499587
-1.720000 2.160000 1.591238
-1.720000 2.220000 1.690997
-1.720000 2.280000 1.799228
-1.720000 2.340000 1.916262
-1.720000 2.400000 2.042396
-1.720000 2.460000 2.177903
-1.720000 2.520000 2.323033
-1.720000 2.580000 2.478018
-1.720000 2.640000 2.643073
-1.720000 2.700000 2.818406
-1.720000 2.760000 3.004214
-1.720000 2.820000 3.200690
-1.720000 2.880000 3.408021
-1.720000 2.940000 3.626393
 
-1.680000 -3.000000 3.784845
-1.680000 -2.940000 3.555678
-1.680000 -2.880000 3.337752
-1.680000 -2.820000 3.130887
-1.680000 -2.760000 2.934904
-1.680000 -2.700000 2.749624
-1.680000 -2.640000 2.574862
-1.680000 -2.580000 2.410430
-1.680000 -2.520000 2.256134
-1.680000 -2.460000 2.111768
-1.680000 -2.400000 1.977114
-1.680000 -2.340000 1.851935
-1.680000 -2.280000 1.735972
-1.680000 -2.220000 1.628939
-1.680000 -2.160000 1.530517
-1.680000 -2.100000 1.440350
-1.680000 -2.040000 1.358040
-1.680000 -1.980000 1.283144
-1.680000 -1.920000 1.215176
-1.680000 -1.860000 1.153606
-1.680000 -1.800000 1.097866
-1.680000 -1.740000 1.047361
-1.680000 -1.680000 1.001474
-1.680000 -1.620000 0.959581
-1.680000 -1.560000 0.921067
-1.680000 -1.500000 0.885331
-1.680000 -1.440000 0.851805
-1.680000 -1.380000 0.819960
-1.680000 -1.320000 0.789311
-1.680000 -1.260000 0.759427
-1.680000 -1.200000 0.729927
-1.680000 -1.140000 0.700486
-1.680000 -1.080000 0.670829
-1.680000 -1.020000 0.640732
-1.680000 -0.960000 0.610016
-1.680000 -0.900000 0.578546
-1.680000 -0.840000 0.546225
-1.680000 -0.780000 0.512992
-1.680000 -0.720000 0.478817
-1.680000 -0.660000 0.443700
-1.680000 -0.600000 0.407669
-1.680000 -0.540000 0.370776
-1.680000 -0.480000 0.333102
-1.680000 -0.420000 0.294757
-1.680000 -0.360000 0.255896
-1.680000 -0.300000 0.216738
-1.680000 -0.240000 0.177629
-1.680000 -0.180000 0.139202
-1.680000 -0.120000 0.102877
-1.680000 -0.060000 0.072581
-1.680000 0.000000 0.059072
-1.680000 0.060000 0.072581
-1.680000 0.120000 0.102877
-1.680000 0.180000 0.139202
-1.680000 0.240000 0.177629
-1.680000 0.300000 0.216738
-1.680000 0.360000 0.255896
-1.680000 0.420000 0.294757
-1.680000 0.480000 0.333102
-1.680000 0.540000 0.370776
-1.680000 0.600000 0.407669
-1.680000 0.660000 0.443700
-1.680000 0.720000 0.478817
-1.680000 0.780000 0.512992
-1.680000 0.840000 0.546225
-1.680000 0.900000 0.578546
-1.680000 0.960000 0.610016
-1.680000 1.020000 0.640732
-1.680000 1.080000 0.670829
-1.680000 1.140000 0.700486
-1.680000 1.200000 0.729927
-1.680000 1.260000 0.759427
-1.680000 1.320000 0.789311
-1.680000 1.380000 0.819960
-1.680000 1.440000 0.851805
-1.680000 1.500000 0.885331
-1.680000 1.560000 0.921067
-1.680000 1.620000 0.959581
-1.680000 1.680000 1.001474
-1.680000 1.740000 1.047361
-1.680000 1.800000 1.097866
-1.680000 1.860000 1.153606
-1.680000 1.920000 1.215176
-1.680000 1.980000 1.283144
-1.680000 2.040000 1.358040
-1.680000 2.100000 1.440350
-1.680000 2.160000 1.530517
-1.680000 2.220000 1.628939
-1.680000 2.280000 1.735972
-1.680000 2.340000 1.851935
-1.680000 2.400000 1.977114
-1.680000 2.460000 2.111768
-1.680000 2.520000 2.256134
-1.680000 2.580000 2.410430
-1.680000 2.640000 2.574862
-1.680000 2.700000 2.749624
-1.680000 2.760000 2.934904
-1.680000 2.820000 3.130887
-1.680000 2.880000 3.337752
-1.680000 2.940000 3.555678
 
-1.640000 -3.000000 3.716389
-1.640000 -2.940000 3.487569
-1.640000 -2.880000 3.270000
-1.640000 -2.820000 3.063508
-1.640000 -2.760000 2.867922
-1.640000 -2.700000 2.683069
-1.640000 -2.640000 2.508774
-1.640000 -2.580000 2.344858
-1.640000 -2.520000 2.191140
-1.640000 -2.460000 2.047426
-1.640000 -2.400000 1.913513
-1.640000 -2.340000 1.789177
-1.640000 -2.280000 1.674177
-1.640000 -2.220000 1.568241
-1.640000 -2.160000 1.471063
-1.640000 -2.100000 1.382298
-1.640000 -2.040000 1.301555
-1.640000 -1.980000 1.228394
-1.640000 -1.920000 1.162323
-1.640000 -1.860000 1.102803
-1.640000 -1.800000 1.049248
-1.640000 -1.740000 1.001040
-1.640000 -1.680000 0.957534
-1.640000 -1.620000 0.918075
-1.640000 -1.560000 0.882016
-1.640000 -1.500000 0.848726
-1.640000 -1.440000 0.817607
-1.640000 -1.380000 0.788105
-1.640000 -1.320000 0.759716
-1.640000 -1.260000 0.731992
-1.640000 -1.200000 0.704540
-1.640000 -1.140000 0.677028
-1.640000 -1.080000 0.649177
-1.640000 -1.020000 0.620760
-1.640000 -0.960000 0.591600
-1.640000 -0.900000 0.561563
-1.640000 -0.840000 0.530555
-1.640000 -0.780000 0.498516
-1.640000 -0.720000 0.465418
-1.640000 -0.660000 0.431263
-1.640000 -0.600000 0.396074
-1.640000 -0.540000 0.359897
-1.640000 -0.480000 0.322799
-1.640000 -0.420000 0.284865
-1.640000 -0.360000 0.246203
-1.640000 -0.300000 0.206946
-1.640000 -0.240000 0.167274
-1.640000 -0.180000 0.127469
-1.640000 -0.120000 0.088133
-1.640000 -0.060000 0.051363
-1.640000 0.000000 0.030357
-1.640000 0.060000 0.051363
-1.640000 0.120000 0.088133
-1.640000 0.180000 0.127469
-1.640000 0.240000 0.167274
-1.640000 0.300000 0.206946
-1.640000 0.360000 0.246203
-1.640000 0.420000 0.284865
-1.640000 0.480000 0.322799
-1.640000 0.540000 0.359897
-1.640000 0.600000 0.396074
-1.640000 0.660000 0.431263
-1.640000 0.720000 0.465418
-1.640000 0.780000 0.498516
-1.640000 0.840000 0.530555
-1.640000 0.900000 0.561563
-1.640000 0.960000 0.591600
-1.640000 1.020000 0.620760
-1.640000 1.080000 0.649177
-1.640000 1.140000 0.677028
-1.640000 1.200000 0.704540
-1.640000 1.260000 0.731992
-1.640000 1.320000 0.759716
-1.640000 1.380000 0.788105
-1.640000 1.440000 0.817607
-1.640000 1.500000 0.848726
-1.640000 1.560000 0.882016
-1.640000 1.620000 0.918075
-1.640000 1.680000 0.957534
-1.640000 1.740000 1.001040
-1.640000 1.800000 1.049248
-1.640000 1.860000 1.102803
-1.640000 1.920000 1.162323
-1.640000 1.980000 1.228394
-1.640000 2.040000 1.301555
-1.640000 2.100000 1.382298
-1.640000 2.160000 1.471063
-1.640000 2.220000 1.568241
-1.640000 2.280000 1.674177
-1.640000 2.340000 1.789177
-1.640000 2.400000 1.913513
-1.640000 2.460000 2.047426
-1.640000 2.520000 2.191140
-1.640000 2.580000 2.344858
-1.640000 2.640000 2.508774
-1.640000 2.700000 2.683069
-1.640000 2.760000 2.867922
-1.640000 2.820000 3.063508
-1.640000 2.880000 3.270000
-1.640000 2.940000 3.487569
 
-1.600000 -3.000000 3.650645
