-3.920000 -2.200000 2.791831
-3.920000 -2.100000 2.564674
-3.920000 -2.000000 2.362464
-3.920000 -1.900000 2.182732
-3.920000 -1.800000 2.023159
-3.920000 -1.700000 1.881573
-3.920000 -1.600000 1.755934
-3.920000 -1.500000 1.644350
-3.920000 -1.400000 1.545085
-3.920000 -1.300000 1.456571
-3.920000 -1.200000 1.377434
-3.920000 -1.100000 1.306502
-3.920000 -1.000000 1.242817
-3.920000 -0.900000 1.185643
-3.920000 -0.800000 1.134461
-3.920000 -0.700000 1.088958
-3.920000 -0.600000 1.049009
-3.920000 -0.500000 1.014649
-3.920000 -0.400000 0.986031
-3.920000 -0.300000 0.963388
-3.920000 -0.200000 0.946974
-3.920000 -0.100000 0.937020
-3.920000 0.000000 0.933683
-3.920000 0.100000 0.937020
-3.920000 0.200000 0.946974
-3.920000 0.300000 0.963388
-3.920000 0.400000 0.986031
-3.920000 0.500000 1.014649
-3.920000 0.600000 1.049009
-3.920000 0.700000 1.088958
-3.920000 0.800000 1.134461
-3.920000 0.900000 1.185643
-3.920000 1.000000 1.242817
-3.920000 1.100000 1.306502
-3.920000 1.200000 1.377434
-3.920000 1.300000 1.456571
-3.920000 1.400000 1.545085
-3.920000 1.500000 1.644350
-3.920000 1.600000 1.755934
-3.920000 1.700000 1.881573
-3.920000 1.800000 2.023159
-3.920000 1.900000 2.182732
-3.920000 2.000000 2.362464
-3.920000 2.100000 2.564674
-3.920000 2.200000 2.791831
-3.920000 2.300000 3.046579
-3.920000 2.400000 3.331766
-3.920000 2.500000 3.650480
-3.920000 2.600000 4.006089
-3.920000 2.700000 4.402291
-3.920000 2.800000 4.843157
-3.920000 2.900000 5.333183
-3.920000 3.000000 5.877342
-3.920000 3.100000 6.481132
-3.920000 3.200000 7.150634
-3.920000 3.300000 7.892558
-3.920000 3.400000 8.714301
-3.920000 3.500000 9.623997
-3.920000 3.600000 10.630578
-3.920000 3.700000 11.743825
-3.920000 3.800000 12.974433
-3.920000 3.900000 14.334067
-3.920000 4.000000 15.835430
-3.920000 4.100000 17.492330
-3.920000 4.200000 19.319752
-3.920000 4.300000 21.333933
-3.920000 4.400000 23.552441
-3.920000 4.500000 25.994262
-3.920000 4.600000 28.679889
-3.920000 4.700000 31.631416
-3.920000 4.800000 34.872638
-3.920000 4.900000 38.429157
 
-3.860000 -5.000000 40.578436
-3.860000 -4.900000 36.797567
-3.860000 -4.800000 33.352174
-3.860000 -4.700000 30.215122
-3.860000 -4.600000 27.361179
-3.860000 -4.500000 24.766902
-3.860000 -4.400000 22.410533
-3.860000 -4.300000 20.271901
-3.860000 -4.200000 18.332326
-3.860000 -4.100000 16.574530
-3.860000 -4.000000 14.982553
-3.860000 -3.900000 13.541671
-3.860000 -3.800000 12.238328
-3.860000 -3.700000 11.060054
-3.860000 -3.600000 9.995411
-3.860000 -3.500000 9.033919
-3.860000 -3.400000 8.166001
-3.860000 -3.300000 7.382921
-3.860000 -3.200000 6.676734
-3.860000 -3.100000 6.040224
-3.860000 -3.000000 5.466856
-3.860000 -2.900000 4.950724
-3.860000 -2.800000 4.486492
-3.860000 -2.700000 4.069351
-3.860000 -2.600000 3.694962
-3.860000 -2.500000 3.359406
-3.860000 -2.400000 3.059133
-3.860000 -2.300000 2.790915
-3.860000 -2.200000 2.551793
-3.860000 -2.100000 2.339042
-3.860000 -2.000000 2.150126
-3.860000 -1.900000 1.982668
-3.860000 -1.800000 1.834430
-3.860000 -1.700000 1.703299
-3.860000 -1.600000 1.587283
-3.860000 -1.500000 1.484522
-3.860000 -1.400000 1.393302
-3.860000 -1.300000 1.312073
-3.860000 -1.200000 1.239470
-3.860000 -1.100000 1.174335
-3.860000 -1.000000 1.115726
-3.860000 -0.900000 1.062928
-3.860000 -0.800000 1.015449
-3.860000 -0.700000 0.973014
-3.860000 -0.600000 0.935543
-3.860000 -0.500000 0.903123
-3.860000 -0.400000 0.875969
-3.860000 -0.300000 0.854375
-3.860000 -0.200000 0.838658
-3.860000 -0.100000 0.829098
-3.860000 0.000000 0.825889
-3.860000 0.100000 0.829098
-3.860000 0.200000 0.838658
-3.860000 0.300000 0.854375
-3.860000 0.400000 0.875969
-3.860000 0.500000 0.903123
-3.860000 0.600000 0.935543
-3.860000 0.700000 0.973014
-3.860000 0.800000 1.015449
-3.860000 0.900000 1.062928
-3.860000 1.000000 1.115726
-3.860000 1.100000 1.174335
-3.860000 1.200000 1.239470
-3.860000 1.300000 1.312073
-3.860000 1.400000 1.393302
-3.860000 1.500000 1.484522
-3.860000 1.600000 1.587283
-3.860000 1.700000 1.703299
-3.860000 1.800000 1.834430
-3.860000 1.900000 1.982668
-3.860000 2.000000 2.150126
-3.860000 2.100000 2.339042
-3.860000 2.200000 2.551793
-3.860000 2.300000 2.790915
-3.860000 2.400000 3.059133
-3.860000 2.500000 3.359406
-3.860000 2.600000 3.694962
-3.860000 2.700000 4.069351
-3.860000 2.800000 4.486492
-3.860000 2.900000 4.950724
-3.860000 3.000000 5.466856
-3.860000 3.100000 6.040224
-3.860000 3.200000 6.676734
-3.860000 3.300000 7.382921
-3.860000 3.400000 8.166001
-3.860000 3.500000 9.033919
-3.860000 3.600000 9.995411
-3.860000 3.700000 11.060054
-3.860000 3.800000 12.238328
-3.860000 3.900000 13.541671
-3.860000 4.000000 14.982553
-3.860000 4.100000 16.574530
-3.860000 4.200000 18.332326
-3.860000 4.300000 20.271901
-3.860000 4.400000 22.410533
-3.860000 4.500000 24.766902
-3.860000 4.600000 27.361179
-3.860000 4.700000 30.215122
-3.860000 4.800000 33.352174
-3.860000 4.900000 36.797567
 
-3.800000 -5.000000 38.908203
-3.800000 -4.900000 35.241642
-3.800000 -4.800000 31.903423
-3.800000 -4.700000 28.866787
-3.800000 -4.600000 26.106863
-3.800000 -4.500000 23.600554
-3.800000 -4.400000 21.326433
-3.800000 -4.300000 19.264643
-3.800000 -4.200000 17.396802
-3.800000 -4.100000 15.705916
-3.800000 -4.000000 14.176294
-3.800000 -3.900000 12.793470
-3.800000 -3.800000 11.544126
-3.800000 -3.700000 10.416026
-3.800000 -3.600000 9.397947
-3.800000 -3.500000 8.479618
-3.800000 -3.400000 7.651659
-3.800000 -3.300000 6.905525
-3.800000 -3.200000 6.233452
-3.800000 -3.100000 5.628401
-3.800000 -3.000000 5.084007
-3.800000 -2.900000 4.594527
-3.800000 -2.800000 4.154789
-3.800000 -2.700000 3.760142
-3.800000 -2.600000 3.406400
-3.800000 -2.500000 3.089795
-3.800000 -2.400000 2.806922
-3.800000 -2.300000 2.554692
-3.800000 -2.200000 2.330279
-3.800000 -2.100000 2.131079
-3.800000 -2.000000 1.954663
-3.800000 -1.900000 1.798751
-3.800000 -1.800000 1.661181
-3.800000 -1.700000 1.539900
-3.800000 -1.600000 1.432960
-3.800000 -1.500000 1.338531
-3.800000 -1.400000 1.254915
-3.800000 -1.300000 1.180572
-3.800000 -1.200000 1.114146
-3.800000 -1.100000 1.054484
-3.800000 -1.000000 1.000657
-3.800000 -0.900000 0.951966
-3.800000 -0.800000 0.907946
-3.800000 -0.700000 0.868353
-3.800000 -0.600000 0.833154
-3.800000 -0.500000 0.802488
-3.800000 -0.400000 0.776633
-3.800000 -0.300000 0.755952
-3.800000 -0.200000 0.740827
-3.800000 -0.100000 0.731596
-3.800000 0.000000 0.728492
-3.800000 0.100000 0.731596
-3.800000 0.200000 0.740827
-3.800000 0.300000 0.755952
-3.800000 0.400000 0.776633
-3.800000 0.500000 0.802488
-3.800000 0.600000 0.833154
-3.800000 0.700000 0.868353
-3.800000 0.800000 0.907946
-3.800000 0.900000 0.951966
-3.800000 1.000000 1.000657
-3.800000 1.100000 1.054484
-3.800000 1.200000 1.114146
-3.800000 1.300000 1.180572
-3.800000 1.400000 1.254915
-3.800000 1.500000 1.338531
-3.800000 1.600000 1.432960
-3.800000 1.700000 1.539900
-3.800000 1.800000 1.661181
-3.800000 1.900000 1.798751
-3.800000 2.000000 1.954663
-3.800000 2.100000 2.131079
-3.800000 2.200000 2.330279
-3.800000 2.300000 2.554692
-3.800000 2.400000 2.806922
-3.800000 2.500000 3.089795
-3.800000 2.600000 3.406400
-3.800000 2.700000 3.760142
-3.800000 2.800000 4.154789
-3.800000 2.900000 4.594527
-3.800000 3.000000 5.084007
-3.800000 3.100000 5.628401
-3.800000 3.200000 6.233452
-3.800000 3.300000 6.905525
-3.800000 3.400000 7.651659
-3.800000 3.500000 8.479618
-3.800000 3.600000 9.397947
-3.800000 3.700000 10.416026
-3.800000 3.800000 11.544126
-3.800000 3.900000 12.793470
-3.800000 4.000000 14.176294
-3.800000 4.100000 15.705916
-3.800000 4.200000 17.396802
-3.800000 4.300000 19.264643
-3.800000 4.400000 21.326433
-3.800000 4.500000 23.600554
-3.800000 4.600000 26.106863
-3.800000 4.700000 28.866787
-3.800000 4.800000 31.903423
-3.800000 4.900000 35.241642
 
-3.740000 -5.000000 37.314345
-3.740000 -4.900000 33.758054
-3.740000 -4.800000 30.523171
-3.740000 -4.700000 27.583308
-3.740000 -4.600000 24.913948
-3.740000 -4.500000 22.492333
-3.740000 -4.400000 20.297357
-3.740000 -4.300000 18.309472
-3.740000 -4.200000 16.510588
-3.740000 -4.100000 14.883988
-3.740000 -4.000000 13.414244
-3.740000 -3.900000 12.087138
-3.740000 -3.800000 10.889588
-3.740000 -3.700000 9.809581
-3.740000 -3.600000 8.836106
-3.740000 -3.500000 7.959091
-3.740000 -3.400000 7.169348
-3.740000 -3.300000 6.458516
-3.740000 -3.200000 5.819005
-3.740000 -3.100000 5.243945
-3.740000 -3.000000 4.727136
-3.740000 -2.900000 4.262996
-3.740000 -2.800000 3.846510
-3.740000 -2.700000 3.473178
-3.740000 -2.600000 3.138967
-3.740000 -2.500000 2.840256
-3.740000 -2.400000 2.573784
-3.740000 -2.300000 2.336602
-3.740000 -2.200000 2.126015
-3.740000 -2.100000 1.939542
-3.740000 -2.000000 1.774865
-3.740000 -1.900000 1.629798
-3.740000 -1.800000 1.502257
-3.740000 -1.700000 1.390248
-3.740000 -1.600000 1.291865
-3.740000 -1.500000 1.205301
-3.740000 -1.400000 1.128873
-3.740000 -1.300000 1.061044
-3.740000 -1.200000 1.000459
-3.740000 -1.100000 0.945969
-3.740000 -1.000000 0.896650
-3.740000 -0.900000 0.851816
-3.740000 -0.800000 0.811025
-3.740000 -0.700000 0.774064
-3.740000 -0.600000 0.740941
-3.740000 -0.500000 0.711852
-3.740000 -0.400000 0.687138
-3.740000 -0.300000 0.667234
-3.740000 -0.200000 0.652596
-3.740000 -0.100000 0.643627
-3.740000 0.000000 0.640604
-3.740000 0.100000 0.643627
-3.740000 0.200000 0.652596
-3.740000 0.300000 0.667234
-3.740000 0.400000 0.687138
-3.740000 0.500000 0.711852
-3.740000 0.600000 0.740941
-3.740000 0.700000 0.774064
-3.740000 0.800000 0.811025
-3.740000 0.900000 0.851816
-3.740000 1.000000 0.896650
-3.740000 1.100000 0.945969
-3.740000 1.200000 1.000459
-3.740000 1.300000 1.061044
-3.740000 1.400000 1.128873
-3.740000 1.500000 1.205301
-3.740000 1.600000 1.291865
-3.740000 1.700000 1.390248
-3.740000 1.800000 1.502257
-3.740000 1.900000 1.629798
-3.740000 2.000000 1.774865
-3.740000 2.100000 1.939542
-3.740000 2.200000 2.126015
-3.740000 2.300000 2.336602
-3.740000 2.400000 2.573784
-3.740000 2.500000 2.840256
-3.740000 2.600000 3.138967
-3.740000 2.700000 3.473178
-3.740000 2.800000 3.846510
-3.740000 2.900000 4.262996
-3.740000 3.000000 4.727136
-3.740000 3.100000 5.243945
-3.740000 3.200000 5.819005
-3.740000 3.300000 6.458516
-3.740000 3.400000 7.169348
-3.740000 3.500000 7.959091
-3.740000 3.600000 8.836106
-3.740000 3.700000 9.809581
-3.740000 3.800000 10.889588
-3.740000 3.900000 12.087138
-3.740000 4.000000 13.414244
-3.740000 4.100000 14.883988
-3.740000 4.200000 16.510588
-3.740000 4.300000 18.309472
-3.740000 4.400000 20.297357
-3.740000 4.500000 22.492333
-3.740000 4.600000 24.913948
-3.740000 4.700000 27.583308
-3.740000 4.800000 30.523171
-3.740000 4.900000 33.758054
 
-3.680000 -5.000000 35.793551
-3.680000 -4.900000 32.343610
-3.680000 -4.800000 29.208340
-3.680000 -4.700000 26.361717
-3.680000 -4.600000 23.779570
-3.680000 -4.500000 21.439474
-3.680000 -4.400000 19.320640
-3.680000 -4.300000 17.403819
-3.680000 -4.200000 15.671208
-3.680000 -4.100000 14.106359
-3.680000 -4.000000 12.694102
-3.680000 -3.900000 11.420459
-3.680000 -3.800000 10.272579
-3.680000 -3.700000 9.238665
-3.680000 -3.600000 8.307908
-3.680000 -3.500000 7.470433
-3.680000 -3.400000 6.717236
-3.680000 -3.300000 6.040130
-3.680000 -3.200000 5.431695
-3.680000 -3.100000 4.885225
-3.680000 -3.000000 4.394677
-3.680000 -2.900000 3.954623
-3.680000 -2.800000 3.560200
-3.680000 -2.700000 3.207058
-3.680000 -2.600000 2.891311
-3.680000 -2.500000 2.609481
-3.680000 -2.400000 2.358454
-3.680000 -2.300000 2.135416
-3.680000 -2.200000 1.937807
-3.680000 -2.100000 1.763268
-3.680000 -2.000000 1.609596
-3.680000 -1.900000 1.474699
-3.680000 -1.800000 1.356574
-3.680000 -1.700000 1.253285
-3.680000 -1.600000 1.162964
-3.680000 -1.500000 1.083825
-3.680000 -1.400000 1.014193
-3.680000 -1.300000 0.952529
-3.680000 -1.200000 0.897473
-3.680000 -1.100000 0.847874
-3.680000 -1.000000 0.802809
-3.680000 -0.900000 0.761601
-3.680000 -0.800000 0.723825
-3.680000 -0.700000 0.689298
-3.680000 -0.600000 0.658069
-3.680000 -0.500000 0.630386
-3.680000 -0.400000 0.606658
-3.680000 -0.300000 0.587397
-3.680000 -0.200000 0.573140
-3.680000 -0.100000 0.564365
-3.680000 0.000000 0.561401
-3.680000 0.100000 0.564365
-3.680000 0.200000 0.573140
-3.680000 0.300000 0.587397
-3.680000 0.400000 0.606658
-3.680000 0.500000 0.630386
-3.680000 0.600000 0.658069
-3.680000 0.700000 0.689298
-3.680000 0.800000 0.723825
-3.680000 0.900000 0.761601
-3.680000 1.000000 0.802809
-3.680000 1.100000 0.847874
-3.680000 1.200000 0.897473
-3.680000 1.300000 0.952529
-3.680000 1.400000 1.014193
-3.680000 1.500000 1.083825
-3.680000 1.600000 1.162964
-3.680000 1.700000 1.253285
-3.680000 1.800000 1.356574
-3.680000 1.900000 1.474699
-3.680000 2.000000 1.609596
-3.680000 2.100000 1.763268
-3.680000 2.200000 1.937807
-3.680000 2.300000 2.135416
-3.680000 2.400000 2.358454
-3.680000 2.500000 2.609481
-3.680000 2.600000 2.891311
-3.680000 2.700000 3.207058
-3.680000 2.800000 3.560200
-3.680000 2.900000 3.954623
-3.680000 3.000000 4.394677
-3.680000 3.100000 4.885225
-3.680000 3.200000 5.431695
-3.680000 3.300000 6.040130
-3.680000 3.400000 6.717236
-3.680000 3.500000 7.470433
-3.680000 3.600000 8.307908
-3.680000 3.700000 9.238665
-3.680000 3.800000 10.272579
-3.680000 3.900000 11.420459
-3.680000 4.000000 12.694102
-3.680000 4.100000 14.106359
-3.680000 4.200000 15.671208
-3.680000 4.300000 17.403819
-3.680000 4.400000 19.320640
-3.680000 4.500000 21.439474
-3.680000 4.600000 23.779570
-3.680000 4.700000 26.361717
-3.680000 4.800000 29.208340
-3.680000 4.900000 32.343610
 
-3.620000 -5.000000 34.342649
-3.620000 -4.900000 30.995249
-3.620000 -4.800000 27.955979
-3.620000 -4.700000 25.199169
-3.620000 -4.600000 22.700988
-3.620000 -4.500000 20.439337
-3.620000 -4.400000 18.393735
-3.620000 -4.300000 16.545229
-3.620000 -4.200000 14.876294
-3.620000 -4.100000 13.370748
-3.620000 -4.000000 12.013670
-3.620000 -3.900000 10.791318
-3.620000 -3.800000 9.691062
-3.620000 -3.700000 8.701316
-3.620000 -3.600000 7.811469
-3.620000 -3.500000 7.011832
-3.620000 -3.400000 6.293579
-3.620000 -3.300000 5.648693
-3.620000 -3.200000 5.069915
-3.620000 -3.100000 4.550696
-3.620000 -3.000000 4.085145
-3.620000 -2.900000 3.667982
-3.620000 -2.800000 3.294490
-3.620000 -2.700000 2.960463
-3.620000 -2.600000 2.662159
-3.620000 -2.500000 2.396245
-3.620000 -2.400000 2.159744
-3.620000 -2.300000 1.949982
-3.620000 -2.200000 1.764534
-3.620000 -2.100000 1.601166
-3.620000 -2.000000 1.457790
-3.620000 -1.900000 1.332416
-3.620000 -1.800000 1.223117
-3.620000 -1.700000 1.128019
-3.620000 -1.600000 1.045289
-3.620000 -1.500000 0.973159
-3.620000 -1.400000 0.909954
-3.620000 -1.300000 0.854129
-3.620000 -1.200000 0.804313
-3.620000 -1.100000 0.759344
-3.620000 -1.000000 0.718298
-3.620000 -0.900000 0.680502
-3.620000 -0.800000 0.645545
-3.620000 -0.700000 0.613270
-3.620000 -0.600000 0.583762
-3.620000 -0.500000 0.557324
-3.620000 -0.400000 0.534431
-3.620000 -0.300000 0.515679
-3.620000 -0.200000 0.501696
-3.620000 -0.100000 0.493043
-3.620000 0.000000 0.490112
-3.620000 0.100000 0.493043
-3.620000 0.200000 0.501696
-3.620000 0.300000 0.515679
-3.620000 0.400000 0.534431
-3.620000 0.500000 0.557324
-3.620000 0.600000 0.583762
-3.620000 0.700000 0.613270
-3.620000 0.800000 0.645545
-3.620000 0.900000 0.680502
-3.620000 1.000000 0.718298
-3.620000 1.100000 0.759344
-3.620000 1.200000 0.804313
-3.620000 1.300000 0.854129
-3.620000 1.400000 0.909954
-3.620000 1.500000 0.973159
-3.620000 1.600000 1.045289
-3.620000 1.700000 1.128019
-3.620000 1.800000 1.223117
-3.620000 1.900000 1.332416
-3.620000 2.000000 1.457790
-3.620000 2.100000 1.601166
-3.620000 2.200000 1.764534
-3.620000 2.300000 1.949982
-3.620000 2.400000 2.159744
-3.620000 2.500000 2.396245
-3.620000 2.600000 2.662159
-3.620000 2.700000 2.960463
-3.620000 2.800000 3.294490
-3.620000 2.900000 3.667982
-3.620000 3.000000 4.085145
-3.620000 3.100000 4.550696
-3.620000 3.200000 5.069915
-3.620000 3.300000 5.648693
-3.620000 3.400000 6.293579
-3.620000 3.500000 7.011832
-3.620000 3.600000 7.811469
-3.620000 3.700000 8.701316
-3.620000 3.800000 9.691062
-3.620000 3.900000 10.791318
-3.620000 4.000000 12.013670
-3.620000 4.100000 13.370748
-3.620000 4.200000 14.876294
-3.620000 4.300000 16.545229
-3.620000 4.400000 18.393735
-3.620000 4.500000 20.439337
-3.620000 4.600000 22.700988
-3.620000 4.700000 25.199169
-3.620000 4.800000 27.955979
-3.620000 4.900000 30.995249
 
-3.560000 -5.000000 32.958597
-3.560000 -4.900000 29.710043
-3.560000 -4.800000 26.763265
-3.560000 -4.700000 24.092943
-3.560000 -4.600000 21.675580
-3.560000 -4.500000 19.489393
-3.560000 -4.400000 17.514207
-3.560000 -4.300000 15.731355
-3.560000 -4.200000 14.123587
-3.560000 -4.100000 12.674979
-3.560000 -4.000000 11.370852
-3.560000 -3.900000 10.197695
-3.560000 -3.800000 9.143095
-3.560000 -3.700000 8.195667
-3.560000 -3.600000 7.344992
-3.560000 -3.500000 6.581562
-3.560000 -3.400000 5.896721
-3.560000 -3.300000 5.282614
-3.560000 -3.200000 4.732139
-3.560000 -3.100000 4.238894
-3.560000 -3.000000 3.797135
-3.560000 -2.900000 3.401724
-3.560000 -2.800000 3.048085
-3.560000 -2.700000 2.732150
-3.560000 -2.600000 2.450318
-3.560000 -2.500000 2.199393
-3.560000 -2.400000 1.976540
-3.560000 -2.300000 1.779222
-3.560000 -2.200000 1.605149
-3.560000 -2.100000 1.452216
-3.560000 -2.000000 1.318454
-3.560000 -1.900000 1.201974
-3.560000 -1.800000 1.100936
-3.560000 -1.700000 1.013522
-3.560000 -1.600000 0.937935
-3.560000 -1.500000 0.872420
-3.560000 -1.400000 0.815297
-3.560000 -1.300000 0.765006
-3.560000 -1.200000 0.720160
-3.560000 -1.100000 0.679582
-3.560000 -1.000000 0.642338
-3.560000 -0.900000 0.607758
-3.560000 -0.800000 0.575440
-3.560000 -0.700000 0.545249
-3.560000 -0.600000 0.517304
-3.560000 -0.500000 0.491956
-3.560000 -0.400000 0.469753
-3.560000 -0.300000 0.451376
-3.560000 -0.200000 0.437555
-3.560000 -0.100000 0.428950
-3.560000 0.000000 0.426026
-3.560000 0.100000 0.428950
-3.560000 0.200000 0.437555
-3.560000 0.300000 0.451376
-3.560000 0.400000 0.469753
-3.560000 0.500000 0.491956
-3.560000 0.600000 0.517304
-3.560000 0.700000 0.545249
-3.560000 0.800000 0.575440
-3.560000 0.900000 0.607758
-3.560000 1.000000 0.642338
-3.560000 1.100000 0.679582
-3.560000 1.200000 0.720160
-3.560000 1.300000 0.765006
-3.560000 1.400000 0.815297
-3.560000 1.500000 0.872420
-3.560000 1.600000 0.937935
-3.560000 1.700000 1.013522
-3.560000 1.800000 1.100936
-3.560000 1.900000 1.201974
-3.560000 2.000000 1.318454
-3.560000 2.100000 1.452216
-3.560000 2.200000 1.605149
-3.560000 2.300000 1.779222
-3.560000 2.400000 1.976540
-3.560000 2.500000 2.199393
-3.560000 2.600000 2.450318
-3.560000 2.700000 2.732150
-3.560000 2.800000 3.048085
-3.560000 2.900000 3.401724
-3.560000 3.000000 3.797135
-3.560000 3.100000 4.238894
-3.560000 3.200000 4.732139
-3.560000 3.300000 5.282614
-3.560000 3.400000 5.896721
-3.560000 3.500000 6.581562
-3.560000 3.600000 7.344992
-3.560000 3.700000 8.195667
-3.560000 3.800000 9.143095
-3.560000 3.900000 10.197695
-3.560000 4.000000 11.370852
-3.560000 4.100000 12.674979
-3.560000 4.200000 14.123587
-3.560000 4.300000 15.731355
-3.560000 4.400000 17.514207
-3.560000 4.500000 19.489393
-3.560000 4.600000 21.675580
-3.560000 4.700000 24.092943
-3.560000 4.800000 26.763265
-3.560000 4.900000 29.710043
 
-3.500000 -5.000000 31.638482
-3.500000 -4.900000 28.485185
-3.500000 -4.800000 25.627496
-3.500000 -4.700000 23.040437
-3.500000 -4.600000 20.700837
-3.500000 -4.500000 18.587227
-3.500000 -4.400000 16.679729
-3.500000 -4.300000 14.959957
-3.500000 -4.200000 13.410929
-3.500000 -4.100000 12.016973
-3.500000 -4.000000 10.763648
-3.500000 -3.900000 9.637668
-3.500000 -3.800000 8.626827
-3.500000 -3.700000 7.719938
-3.500000 -3.600000 6.906768
-3.500000 -3.500000 6.177981
-3.500000 -3.400000 5.525086
-3.500000 -3.300000 4.940383
-3.500000 -3.200000 4.416918
-3.500000 -3.100000 3.948432
-3.500000 -3.000000 3.529319
-3.500000 -2.900000 3.154578
-3.500000 -2.800000 2.819766
-3.500000 -2.700000 2.520951
-3.500000 -2.600000 2.254664
-3.500000 -2.500000 2.017847
-3.500000 -2.400000 1.807801
-3.500000 -2.300000 1.622128
-3.500000 -2.200000 1.458674
-3.500000 -2.100000 1.315466
-3.500000 -2.000000 1.190657
-3.500000 -1.900000 1.082467
-3.500000 -1.800000 0.989142
-3.500000 -1.700000 0.908925
-3.500000 -1.600000 0.840054
-3.500000 -1.500000 0.780782
-3.500000 -1.400000 0.729417
-3.500000 -1.300000 0.684378
-3.500000 -1.200000 0.644254
-3.500000 -1.100000 0.607845
-3.500000 -1.000000 0.574206
-3.500000 -0.900000 0.542663
-3.500000 -0.800000 0.512821
-3.500000 -0.700000 0.484561
-3.500000 -0.600000 0.458032
-3.500000 -0.500000 0.433632
-3.500000 -0.400000 0.411977
-3.500000 -0.300000 0.393840
-3.500000 -0.200000 0.380064
-3.500000 -0.100000 0.371426
-3.500000 0.000000 0.368479
-3.500000 0.100000 0.371426
-3.500000 0.200000 0.380064
-3.500000 0.300000 0.393840
-3.500000 0.400000 0.411977
-3.500000 0.500000 0.433632
-3.500000 0.600000 0.458032
-3.500000 0.700000 0.484561
-3.500000 0.800000 0.512821
-3.500000 0.900000 0.542663
-3.500000 1.000000 0.574206
-3.500000 1.100000 0.607845
-3.500000 1.200000 0.644254
-3.500000 1.300000 0.684378
-3.500000 1.400000 0.729417
-3.500000 1.500000 0.780782
-3.500000 1.600000 0.840054
-3.500000 1.700000 0.908925
-3.500000 1.800000 0.989142
-3.500000 1.900000 1.082467
-3.500000 2.000000 1.190657
-3.500000 2.100000 1.315466
-3.500000 2.200000 1.458674
-3.500000 2.300000 1.622128
-3.500000 2.400000 1.807801
-3.500000 2.500000 2.017847
-3.500000 2.600000 2.254664
-3.500000 2.700000 2.520951
-3.500000 2.800000 2.819766
-3.500000 2.900000 3.154578
-3.500000 3.000000 3.529319
-3.500000 3.100000 3.948432
-3.500000 3.200000 4.416918
-3.500000 3.300000 4.940383
-3.500000 3.400000 5.525086
-3.500000 3.500000 6.177981
-3.500000 3.600000 6.906768
-3.500000 3.700000 7.719938
-3.500000 3.800000 8.626827
-3.500000 3.900000 9.637668
-3.500000 4.000000 10.763648
-3.500000 4.100000 12.016973
-3.500000 4.200000 13.410929
-3.500000 4.300000 14.959957
-3.500000 4.400000 16.679729
-3.500000 4.500000 18.587227
-3.500000 4.600000 20.700837
-3.500000 4.700000 23.040437
-3.500000 4.800000 25.627496
-3.500000 4.900000 28.485185
 
-3.440000 -5.000000 30.379514
-3.440000 -4.900000 27.317990
-3.440000 -4.800000 24.546087
-3.440000 -4.700000 22.039161
-3.440000 -4.600000 19.774365
-3.440000 -4.500000 17.730533
-3.440000 -4.400000 15.888079
-3.440000 -4.300000 14.228896
-3.440000 -4.200000 12.736260
-3.440000 -4.100000 11.394749
-3.440000 -4.000000 10.190152
-3.440000 -3.900000 9.109400
-3.440000 -3.800000 8.140494
-3.440000 -3.700000 7.272435
-3.440000 -3.600000 6.495169
-3.440000 -3.500000 5.799528
-3.440000 -3.400000 5.177177
-3.440000 -3.300000 4.620565
-3.440000 -3.200000 4.122878
-3.440000 -3.100000 3.677995
-3.440000 -3.000000 3.280440
-3.440000 -2.900000 2.925342
-3.440000 -2.800000 2.608384
-3.440000 -2.700000 2.325765
-3.440000 -2.600000 2.074144
-3.440000 -2.500000 1.850595
-3.440000 -2.400000 1.652555
-3.440000 -2.300000 1.477761
-3.440000 -2.200000 1.324198
-3.440000 -2.100000 1.190028
-3.440000 -2.000000 1.073532
-3.440000 -1.900000 0.973045
-3.440000 -1.800000 0.886903
-3.440000 -1.700000 0.813416
-3.440000 -1.600000 0.750855
-3.440000 -1.500000 0.697474
-3.440000 -1.400000 0.651565
-3.440000 -1.300000 0.611516
-3.440000 -1.200000 0.575883
-3.440000 -1.100000 0.543442
-3.440000 -1.000000 0.513228
-3.440000 -0.900000 0.484560
-3.440000 -0.800000 0.457046
-3.440000 -0.700000 0.430580
-3.440000 -0.600000 0.405336
-3.440000 -0.500000 0.381752
-3.440000 -0.400000 0.360508
-3.440000 -0.300000 0.342475
-3.440000 -0.200000 0.328621
-3.440000 -0.100000 0.319860
-3.440000 0.000000 0.316858
-3.440000 0.100000 0.319860
-3.440000 0.200000 0.328621
-3.440000 0.300000 0.342475
-3.440000 0.400000 0.360508
-3.440000 0.500000 0.381752
-3.440000 0.600000 0.405336
-3.440000 0.700000 0.430580
-3.440000 0.800000 0.457046
-3.440000 0.900000 0.484560
-3.440000 1.000000 0.513228
-3.440000 1.100000 0.543442
-3.440000 1.200000 0.575883
-3.440000 1.300000 0.611516
-3.440000 1.400000 0.651565
-3.440000 1.500000 0.697474
-3.440000 1.600000 0.750855
-3.440000 1.700000 0.813416
-3.440000 1.800000 0.886903
-3.440000 1.900000 0.973045
-3.440000 2.000000 1.073532
-3.440000 2.100000 1.190028
-3.440000 2.200000 1.324198
-3.440000 2.300000 1.477761
-3.440000 2.400000 1.652555
