-2.000000 0.300000 1.001012
-2.000000 0.360000 1.002097
-2.000000 0.420000 1.003882
-2.000000 0.480000 1.006614
-2.000000 0.540000 1.010573
-2.000000 0.600000 1.016071
-2.000000 0.660000 1.023444
-2.000000 0.720000 1.033046
-2.000000 0.780000 1.045245
-2.000000 0.840000 1.060409
-2.000000 0.900000 1.078900
-2.000000 0.960000 1.101062
-2.000000 1.020000 1.127213
-2.000000 1.080000 1.157636
-2.000000 1.140000 1.192577
-2.000000 1.200000 1.232234
-2.000000 1.260000 1.276761
-2.000000 1.320000 1.326269
-2.000000 1.380000 1.380828
-2.000000 1.440000 1.440470
-2.000000 1.500000 1.505199
-2.000000 1.560000 1.574993
-2.000000 1.620000 1.649809
-2.000000 1.680000 1.729591
-2.000000 1.740000 1.814274
-2.000000 1.800000 1.903786
-2.000000 1.860000 1.998051
-2.000000 1.920000 2.096995
-2.000000 1.980000 2.200542
-2.000000 2.040000 2.308621
-2.000000 2.100000 2.421162
-2.000000 2.160000 2.538101
-2.000000 2.220000 2.659376
-2.000000 2.280000 2.784931
-2.000000 2.340000 2.914712
-2.000000 2.400000 3.048672
-2.000000 2.460000 3.186764
-2.000000 2.520000 3.328948
-2.000000 2.580000 3.475186
-2.000000 2.640000 3.625442
-2.000000 2.700000 3.779686
-2.000000 2.760000 3.937887
-2.000000 2.820000 4.100020
-2.000000 2.880000 4.266060
-2.000000 2.940000 4.435984
 
-1.960000 -3.000000 4.562931
-1.960000 -2.940000 4.388879
-1.960000 -2.880000 4.218680
-1.960000 -2.820000 4.052354
-1.960000 -2.760000 3.889921
-1.960000 -2.700000 3.731406
-1.960000 -2.640000 3.576837
-1.960000 -2.580000 3.426240
-1.960000 -2.520000 3.279649
-1.960000 -2.460000 3.137097
-1.960000 -2.400000 2.998624
-1.960000 -2.340000 2.864270
-1.960000 -2.280000 2.734081
-1.960000 -2.220000 2.608108
-1.960000 -2.160000 2.486403
-1.960000 -2.100000 2.369027
-1.960000 -2.040000 2.256043
-1.960000 -1.980000 2.147520
-1.960000 -1.920000 2.043530
-1.960000 -1.860000 1.944152
-1.960000 -1.800000 1.849467
-1.960000 -1.740000 1.759558
-1.960000 -1.680000 1.674510
-1.960000 -1.620000 1.594406
-1.960000 -1.560000 1.519323
-1.960000 -1.500000 1.449331
-1.960000 -1.440000 1.384488
-1.960000 -1.380000 1.324828
-1.960000 -1.320000 1.270364
-1.960000 -1.260000 1.221074
-1.960000 -1.200000 1.176898
-1.960000 -1.140000 1.137731
-1.960000 -1.080000 1.103420
-1.960000 -1.020000 1.073760
-1.960000 -0.960000 1.048497
-1.960000 -0.900000 1.027331
-1.960000 -0.840000 1.009923
-1.960000 -0.780000 0.995904
-1.960000 -0.720000 0.984886
-1.960000 -0.660000 0.976472
-1.960000 -0.600000 0.970270
-1.960000 -0.540000 0.965900
-1.960000 -0.480000 0.963004
-1.960000 -0.420000 0.961250
-1.960000 -0.360000 0.960341
-1.960000 -0.300000 0.960018
-1.960000 -0.240000 0.960056
-1.960000 -0.180000 0.960275
-1.960000 -0.120000 0.960533
-1.960000 -0.060000 0.960728
-1.960000 0.000000 0.960800
-1.960000 0.060000 0.960728
-1.960000 0.120000 0.960533
-1.960000 0.180000 0.960275
-1.960000 0.240000 0.960056
-1.960000 0.300000 0.960018
-1.960000 0.360000 0.960341
-1.960000 0.420000 0.961250
-1.960000 0.480000 0.963004
-1.960000 0.540000 0.965900
-1.960000 0.600000 0.970270
-1.960000 0.660000 0.976472
-1.960000 0.720000 0.984886
-1.960000 0.780000 0.995904
-1.960000 0.840000 1.009923
-1.960000 0.900000 1.027331
-1.960000 0.960000 1.048497
-1.960000 1.020000 1.073760
-1.960000 1.080000 1.103420
-1.960000 1.140000 1.137731
-1.960000 1.200000 1.176898
-1.960000 1.260000 1.221074
-1.960000 1.320000 1.270364
-1.960000 1.380000 1.324828
-1.960000 1.440000 1.384488
-1.960000 1.500000 1.449331
-1.960000 1.560000 1.519323
-1.960000 1.620000 1.594406
-1.960000 1.680000 1.674510
-1.960000 1.740000 1.759558
-1.960000 1.800000 1.849467
-1.960000 1.860000 1.944152
-1.960000 1.920000 2.043530
-1.960000 1.980000 2.147520
-1.960000 2.040000 2.256043
-1.960000 2.100000 2.369027
-1.960000 2.160000 2.486403
-1.960000 2.220000 2.608108
-1.960000 2.280000 2.734081
-1.960000 2.340000 2.864270
-1.960000 2.400000 2.998624
-1.960000 2.460000 3.137097
-1.960000 2.520000 3.279649
-1.960000 2.580000 3.426240
-1.960000 2.640000 3.576837
-1.960000 2.700000 3.731406
-1.960000 2.760000 3.889921
-1.960000 2.820000 4.052354
-1.960000 2.880000 4.218680
-1.960000 2.940000 4.388879
 
-1.920000 -3.000000 4.517864
-1.920000 -2.940000 4.343550
-1.920000 -2.880000 4.173075
-1.920000 -2.820000 4.006460
-1.920000 -2.760000 3.843725
-1.920000 -2.700000 3.684895
-1.920000 -2.640000 3.529995
-1.920000 -2.580000 3.379053
-1.920000 -2.520000 3.232102
-1.920000 -2.460000 3.089175
-1.920000 -2.400000 2.950310
-1.920000 -2.340000 2.815550
-1.920000 -2.280000 2.684940
-1.920000 -2.220000 2.558531
-1.920000 -2.160000 2.436378
-1.920000 -2.100000 2.318542
-1.920000 -2.040000 2.205089
-1.920000 -1.980000 2.096091
-1.920000 -1.920000 1.991625
-1.920000 -1.860000 1.891774
-1.920000 -1.800000 1.796626
-1.920000 -1.740000 1.706273
-1.920000 -1.680000 1.620809
-1.920000 -1.620000 1.540329
-1.920000 -1.560000 1.464923
-1.920000 -1.500000 1.394677
-1.920000 -1.440000 1.329662
-1.920000 -1.380000 1.269931
-1.920000 -1.320000 1.215513
-1.920000 -1.260000 1.166400
-1.920000 -1.200000 1.122545
-1.920000 -1.140000 1.083849
-1.920000 -1.080000 1.050162
-1.920000 -1.020000 1.021275
-1.920000 -0.960000 0.996923
-1.920000 -0.900000 0.976788
-1.920000 -0.840000 0.960508
-1.920000 -0.780000 0.947687
-1.920000 -0.720000 0.937907
-1.920000 -0.660000 0.930742
-1.920000 -0.600000 0.925770
-1.920000 -0.540000 0.922584
-1.920000 -0.480000 0.920801
-1.920000 -0.420000 0.920071
-1.920000 -0.360000 0.920078
-1.920000 -0.300000 0.920549
-1.920000 -0.240000 0.921251
-1.920000 -0.180000 0.921994
-1.920000 -0.120000 0.922629
-1.920000 -0.060000 0.923052
-1.920000 0.000000 0.923200
-1.920000 0.060000 0.923052
-1.920000 0.120000 0.922629
-1.920000 0.180000 0.921994
-1.920000 0.240000 0.921251
-1.920000 0.300000 0.920549
-1.920000 0.360000 0.920078
-1.920000 0.420000 0.920071
-1.920000 0.480000 0.920801
-1.920000 0.540000 0.922584
-1.920000 0.600000 0.925770
-1.920000 0.660000 0.930742
-1.920000 0.720000 0.937907
-1.920000 0.780000 0.947687
-1.920000 0.840000 0.960508
-1.920000 0.900000 0.976788
-1.920000 0.960000 0.996923
-1.920000 1.020000 1.021275
-1.920000 1.080000 1.050162
-1.920000 1.140000 1.083849
-1.920000 1.200000 1.122545
-1.920000 1.260000 1.166400
-1.920000 1.320000 1.215513
-1.920000 1.380000 1.269931
-1.920000 1.440000 1.329662
-1.920000 1.500000 1.394677
-1.920000 1.560000 1.464923
-1.920000 1.620000 1.540329
-1.920000 1.680000 1.620809
-1.920000 1.740000 1.706273
-1.920000 1.800000 1.796626
-1.920000 1.860000 1.891774
-1.920000 1.920000 1.991625
-1.920000 1.980000 2.096091
-1.920000 2.040000 2.205089
-1.920000 2.100000 2.318542
-1.920000 2.160000 2.436378
-1.920000 2.220000 2.558531
-1.920000 2.280000 2.684940
-1.920000 2.340000 2.815550
-1.920000 2.400000 2.950310
-1.920000 2.460000 3.089175
-1.920000 2.520000 3.232102
-1.920000 2.580000 3.379053
-1.920000 2.640000 3.529995
-1.920000 2.700000 3.684895
-1.920000 2.760000 3.843725
-1.920000 2.820000 4.006460
-1.920000 2.880000 4.173075
-1.920000 2.940000 4.343550
 
-1.880000 -3.000000 4.474586
-1.880000 -2.940000 4.300009
-1.880000 -2.880000 4.129259
-1.880000 -2.820000 3.962355
-1.880000 -2.760000 3.799318
-1.880000 -2.700000 3.640170
-1.880000 -2.640000 3.484937
-1.880000 -2.580000 3.333646
-1.880000 -2.520000 3.186329
-1.880000 -2.460000 3.043020
-1.880000 -2.400000 2.903755
-1.880000 -2.340000 2.768578
-1.880000 -2.280000 2.637534
-1.880000 -2.220000 2.510674
-1.880000 -2.160000 2.388054
-1.880000 -2.100000 2.269736
-1.880000 -2.040000 2.155788
-1.880000 -1.980000 2.046286
-1.880000 -1.920000 1.941310
-1.880000 -1.860000 1.840948
-1.880000 -1.800000 1.745294
-1.880000 -1.740000 1.654449
-1.880000 -1.680000 1.568516
-1.880000 -1.620000 1.487602
-1.880000 -1.560000 1.411813
-1.880000 -1.500000 1.341249
-1.880000 -1.440000 1.276000
-1.880000 -1.380000 1.216138
-1.880000 -1.320000 1.161710
-1.880000 -1.260000 1.112727
-1.880000 -1.200000 1.069155
-1.880000 -1.140000 1.030907
-1.880000 -1.080000 0.997836
-1.880000 -1.020000 0.969729
-1.880000 -0.960000 0.946311
-1.880000 -0.900000 0.927244
-1.880000 -0.840000 0.912140
-1.880000 -0.780000 0.900574
-1.880000 -0.720000 0.892095
-1.880000 -0.660000 0.886242
-1.880000 -0.600000 0.882562
-1.880000 -0.540000 0.880619
-1.880000 -0.480000 0.880003
-1.880000 -0.420000 0.880344
-1.880000 -0.360000 0.881308
-1.880000 -0.300000 0.882608
-1.880000 -0.240000 0.884000
-1.880000 -0.180000 0.885286
-1.880000 -0.120000 0.886313
-1.880000 -0.060000 0.886973
-1.880000 0.000000 0.887200
-1.880000 0.060000 0.886973
-1.880000 0.120000 0.886313
-1.880000 0.180000 0.885286
-1.880000 0.240000 0.884000
-1.880000 0.300000 0.882608
-1.880000 0.360000 0.881308
-1.880000 0.420000 0.880344
-1.880000 0.480000 0.880003
-1.880000 0.540000 0.880619
-1.880000 0.600000 0.882562
-1.880000 0.660000 0.886242
-1.880000 0.720000 0.892095
-1.880000 0.780000 0.900574
-1.880000 0.840000 0.912140
-1.880000 0.900000 0.927244
-1.880000 0.960000 0.946311
-1.880000 1.020000 0.969729
-1.880000 1.080000 0.997836
-1.880000 1.140000 1.030907
-1.880000 1.200000 1.069155
-1.880000 1.260000 1.112727
-1.880000 1.320000 1.161710
-1.880000 1.380000 1.216138
-1.880000 1.440000 1.276000
-1.880000 1.500000 1.341249
-1.880000 1.560000 1.411813
-1.880000 1.620000 1.487602
-1.880000 1.680000 1.568516
-1.880000 1.740000 1.654449
-1.880000 1.800000 1.745294
-1.880000 1.860000 1.840948
-1.880000 1.920000 1.941310
-1.880000 1.980000 2.046286
-1.880000 2.040000 2.155788
-1.880000 2.100000 2.269736
-1.880000 2.160000 2.388054
-1.880000 2.220000 2.510674
-1.880000 2.280000 2.637534
-1.880000 2.340000 2.768578
-1.880000 2.400000 2.903755
-1.880000 2.460000 3.043020
-1.880000 2.520000 3.186329
-1.880000 2.580000 3.333646
-1.880000 2.640000 3.484937
-1.880000 2.700000 3.640170
-1.880000 2.760000 3.799318
-1.880000 2.820000 3.962355
-1.880000 2.880000 4.129259
-1.880000 2.940000 4.300009
 
-1.840000 -3.000000 4.433110
-1.840000 -2.940000 4.258273
-1.840000 -2.880000 4.087248
-1.840000 -2.820000 3.920056
-1.840000 -2.760000 3.756716
-1.840000 -2.700000 3.597250
-1.840000 -2.640000 3.441682
-1.840000 -2.580000 3.290040
-1.840000 -2.520000 3.142353
-1.840000 -2.460000 2.998656
-1.840000 -2.400000 2.858985
-1.840000 -2.340000 2.723382
-1.840000 -2.280000 2.591892
-1.840000 -2.220000 2.464567
-1.840000 -2.160000 2.341463
-1.840000 -2.100000 2.222643
-1.840000 -2.040000 2.108177
-1.840000 -1.980000 1.998141
-1.840000 -1.920000 1.892621
-1.840000 -1.860000 1.791709
-1.840000 -1.800000 1.695506
-1.840000 -1.740000 1.604118
-1.840000 -1.680000 1.517661
-1.840000 -1.620000 1.436254
-1.840000 -1.560000 1.360016
-1.840000 -1.500000 1.289067
-1.840000 -1.440000 1.223515
-1.840000 -1.380000 1.163454
-1.840000 -1.320000 1.108953
-1.840000 -1.260000 1.060043
-1.840000 -1.200000 1.016710
-1.840000 -1.140000 0.978880
-1.840000 -1.080000 0.946412
-1.840000 -1.020000 0.919091
-1.840000 -0.960000 0.896630
-1.840000 -0.900000 0.878670
-1.840000 -0.840000 0.864796
-1.840000 -0.780000 0.854546
-1.840000 -0.720000 0.847434
-1.840000 -0.660000 0.842962
-1.840000 -0.600000 0.840640
-1.840000 -0.540000 0.840001
-1.840000 -0.480000 0.840609
-1.840000 -0.420000 0.842069
-1.840000 -0.360000 0.844032
-1.840000 -0.300000 0.846194
-1.840000 -0.240000 0.848303
-1.840000 -0.180000 0.850154
-1.840000 -0.120000 0.851587
-1.840000 -0.060000 0.852491
-1.840000 0.000000 0.852800
-1.840000 0.060000 0.852491
-1.840000 0.120000 0.851587
-1.840000 0.180000 0.850154
-1.840000 0.240000 0.848303
-1.840000 0.300000 0.846194
-1.840000 0.360000 0.844032
-1.840000 0.420000 0.842069
-1.840000 0.480000 0.840609
-1.840000 0.540000 0.840001
-1.840000 0.600000 0.840640
-1.840000 0.660000 0.842962
-1.840000 0.720000 0.847434
-1.840000 0.780000 0.854546
-1.840000 0.840000 0.864796
-1.840000 0.900000 0.878670
-1.840000 0.960000 0.896630
-1.840000 1.020000 0.919091
-1.840000 1.080000 0.946412
-1.840000 1.140000 0.978880
-1.840000 1.200000 1.016710
-1.840000 1.260000 1.060043
-1.840000 1.320000 1.108953
-1.840000 1.380000 1.163454
-1.840000 1.440000 1.223515
-1.840000 1.500000 1.289067
-1.840000 1.560000 1.360016
-1.840000 1.620000 1.436254
-1.840000 1.680000 1.517661
-1.840000 1.740000 1.604118
-1.840000 1.800000 1.695506
-1.840000 1.860000 1.791709
-1.840000 1.920000 1.892621
-1.840000 1.980000 1.998141
-1.840000 2.040000 2.108177
-1.840000 2.100000 2.222643
-1.840000 2.160000 2.341463
-1.840000 2.220000 2.464567
-1.840000 2.280000 2.591892
-1.840000 2.340000 2.723382
-1.840000 2.400000 2.858985
-1.840000 2.460000 2.998656
-1.840000 2.520000 3.142353
-1.840000 2.580000 3.290040
-1.840000 2.640000 3.441682
-1.840000 2.700000 3.597250
-1.840000 2.760000 3.756716
-1.840000 2.820000 3.920056
-1.840000 2.880000 4.087248
-1.840000 2.940000 4.258273
 
-1.800000 -3.000000 4.393450
-1.800000 -2.940000 4.218354
-1.800000 -2.880000 4.047058
-1.800000 -2.820000 3.879579
-1.800000 -2.760000 3.715937
-1.800000 -2.700000 3.556153
-1.800000 -2.640000 3.400250
-1.800000 -2.580000 3.248255
-1.800000 -2.520000 3.100197
-1.800000 -2.460000 2.956109
-1.800000 -2.400000 2.816026
-1.800000 -2.340000 2.679989
-1.800000 -2.280000 2.548044
-1.800000 -2.220000 2.420242
-1.800000 -2.160000 2.296638
-1.800000 -2.100000 2.177298
-1.800000 -2.040000 2.062290
-1.800000 -1.980000 1.951695
-1.800000 -1.920000 1.845599
-1.800000 -1.860000 1.744099
-1.800000 -1.800000 1.647301
-1.800000 -1.740000 1.555321
-1.800000 -1.680000 1.468282
-1.800000 -1.620000 1.386318
-1.800000 -1.560000 1.309563
-1.800000 -1.500000 1.238154
-1.800000 -1.440000 1.172223
-1.800000 -1.380000 1.111887
-1.800000 -1.320000 1.057240
-1.800000 -1.260000 1.008340
-1.800000 -1.200000 0.965194
-1.800000 -1.140000 0.927746
-1.800000 -1.080000 0.895863
-1.800000 -1.020000 0.869331
-1.800000 -0.960000 0.847849
-1.800000 -0.900000 0.831039
-1.800000 -0.840000 0.818450
-1.800000 -0.780000 0.809584
-1.800000 -0.720000 0.803911
-1.800000 -0.660000 0.800893
-1.800000 -0.600000 0.800000
-1.800000 -0.540000 0.800731
-1.800000 -0.480000 0.802620
-1.800000 -0.420000 0.805250
-1.800000 -0.360000 0.808252
-1.800000 -0.300000 0.811311
-1.800000 -0.240000 0.814163
-1.800000 -0.180000 0.816597
-1.800000 -0.120000 0.818450
-1.800000 -0.060000 0.819607
-1.800000 0.000000 0.820000
-1.800000 0.060000 0.819607
-1.800000 0.120000 0.818450
-1.800000 0.180000 0.816597
-1.800000 0.240000 0.814163
-1.800000 0.300000 0.811311
-1.800000 0.360000 0.808252
-1.800000 0.420000 0.805250
-1.800000 0.480000 0.802620
-1.800000 0.540000 0.800731
-1.800000 0.600000 0.800000
-1.800000 0.660000 0.800893
-1.800000 0.720000 0.803911
-1.800000 0.780000 0.809584
-1.800000 0.840000 0.818450
-1.800000 0.900000 0.831039
-1.800000 0.960000 0.847849
-1.800000 1.020000 0.869331
-1.800000 1.080000 0.895863
-1.800000 1.140000 0.927746
-1.800000 1.200000 0.965194
-1.800000 1.260000 1.008340
-1.800000 1.320000 1.057240
-1.800000 1.380000 1.111887
-1.800000 1.440000 1.172223
-1.800000 1.500000 1.238154
-1.800000 1.560000 1.309563
-1.800000 1.620000 1.386318
-1.800000 1.680000 1.468282
-1.800000 1.740000 1.555321
-1.800000 1.800000 1.647301
-1.800000 1.860000 1.744099
-1.800000 1.920000 1.845599
-1.800000 1.980000 1.951695
-1.800000 2.040000 2.062290
-1.800000 2.100000 2.177298
-1.800000 2.160000 2.296638
-1.800000 2.220000 2.420242
-1.800000 2.280000 2.548044
-1.800000 2.340000 2.679989
-1.800000 2.400000 2.816026
-1.800000 2.460000 2.956109
-1.800000 2.520000 3.100197
-1.800000 2.580000 3.248255
-1.800000 2.640000 3.400250
-1.800000 2.700000 3.556153
-1.800000 2.760000 3.715937
-1.800000 2.820000 3.879579
-1.800000 2.880000 4.047058
-1.800000 2.940000 4.218354
 
-1.760000 -3.000000 4.355618
-1.760000 -2.940000 4.180267
-1.760000 -2.880000 4.008703
-1.760000 -2.820000 3.840941
-1.760000 -2.760000 3.677000
-1.760000 -2.700000 3.516900
-1.760000 -2.640000 3.360663
-1.760000 -2.580000 3.208316
-1.760000 -2.520000 3.059885
-1.760000 -2.460000 2.915403
-1.760000 -2.400000 2.774904
-1.760000 -2.340000 2.638429
-1.760000 -2.280000 2.506022
-1.760000 -2.220000 2.377732
-1.760000 -2.160000 2.253616
-1.760000 -2.100000 2.133738
-1.760000 -2.040000 2.018169
-1.760000 -1.980000 1.906987
-1.760000 -1.920000 1.800284
-1.760000 -1.860000 1.698160
-1.760000 -1.800000 1.600724
-1.760000 -1.740000 1.508100
-1.760000 -1.680000 1.420422
-1.760000 -1.620000 1.337834
-1.760000 -1.560000 1.260489
-1.760000 -1.500000 1.188541
-1.760000 -1.440000 1.122148
-1.760000 -1.380000 1.061452
-1.760000 -1.320000 1.006578
-1.760000 -1.260000 0.957613
-1.760000 -1.200000 0.914591
-1.760000 -1.140000 0.877479
-1.760000 -1.080000 0.846158
-1.760000 -1.020000 0.820415
-1.760000 -0.960000 0.799938
-1.760000 -0.900000 0.784320
-1.760000 -0.840000 0.773079
-1.760000 -0.780000 0.765669
-1.760000 -0.720000 0.761514
-1.760000 -0.660000 0.760029
-1.760000 -0.600000 0.760640
-1.760000 -0.540000 0.762809
-1.760000 -0.480000 0.766039
-1.760000 -0.420000 0.769889
-1.760000 -0.360000 0.773972
-1.760000 -0.300000 0.777960
-1.760000 -0.240000 0.781582
-1.760000 -0.180000 0.784618
-1.760000 -0.120000 0.786903
-1.760000 -0.060000 0.788320
-1.760000 0.000000 0.788800
-1.760000 0.060000 0.788320
-1.760000 0.120000 0.786903
-1.760000 0.180000 0.784618
-1.760000 0.240000 0.781582
-1.760000 0.300000 0.777960
-1.760000 0.360000 0.773972
-1.760000 0.420000 0.769889
-1.760000 0.480000 0.766039
-1.760000 0.540000 0.762809
-1.760000 0.600000 0.760640
-1.760000 0.660000 0.760029
-1.760000 0.720000 0.761514
-1.760000 0.780000 0.765669
-1.760000 0.840000 0.773079
-1.760000 0.900000 0.784320
-1.760000 0.960000 0.799938
-1.760000 1.020000 0.820415
-1.760000 1.080000 0.846158
-1.760000 1.140000 0.877479
-1.760000 1.200000 0.914591
-1.760000 1.260000 0.957613
-1.760000 1.320000 1.006578
-1.760000 1.380000 1.061452
-1.760000 1.440000 1.122148
-1.760000 1.500000 1.188541
-1.760000 1.560000 1.260489
-1.760000 1.620000 1.337834
-1.760000 1.680000 1.420422
-1.760000 1.740000 1.508100
-1.760000 1.800000 1.600724
-1.760000 1.860000 1.698160
-1.760000 1.920000 1.800284
-1.760000 1.980000 1.906987
-1.760000 2.040000 2.018169
-1.760000 2.100000 2.133738
-1.760000 2.160000 2.253616
-1.760000 2.220000 2.377732
-1.760000 2.280000 2.506022
-1.760000 2.340000 2.638429
-1.760000 2.400000 2.774904
-1.760000 2.460000 2.915403
-1.760000 2.520000 3.059885
-1.760000 2.580000 3.208316
-1.760000 2.640000 3.360663
-1.760000 2.700000 3.516900
-1.760000 2.760000 3.677000
-1.760000 2.820000 3.840941
-1.760000 2.880000 4.008703
-1.760000 2.940000 4.180267
 
-1.720000 -3.000000 4.319628
-1.720000 -2.940000 4.144027
-1.720000 -2.880000 3.972199
-1.720000 -2.820000 3.804157
-1.720000 -2.760000 3.639921
-1.720000 -2.700000 3.479508
-1.720000 -2.640000 3.322941
-1.720000 -2.580000 3.170243
-1.720000 -2.520000 3.021441
-1.720000 -2.460000 2.876565
-1.720000 -2.400000 2.735649
-1.720000 -2.340000 2.598732
-1.720000 -2.280000 2.465857
-1.720000 -2.220000 2.337072
-1.720000 -2.160000 2.212434
-1.720000 -2.100000 2.092004
-1.720000 -2.040000 1.975854
-1.720000 -1.980000 1.864064
-1.720000 -1.920000 1.756726
-1.720000 -1.860000 1.653941
-1.720000 -1.800000 1.555825
-1.720000 -1.740000 1.462508
-1.720000 -1.680000 1.374131
-1.720000 -1.620000 1.290852
-1.720000 -1.560000 1.212838
-1.720000 -1.500000 1.140267
-1.720000 -1.440000 1.073320
-1.720000 -1.380000 1.012171
-1.720000 -1.320000 0.956977
-1.720000 -1.260000 0.907860
-1.720000 -1.200000 0.864889
-1.720000 -1.140000 0.828059
-1.720000 -1.080000 0.797269
-1.720000 -1.020000 0.772311
-1.720000 -0.960000 0.752861
-1.720000 -0.900000 0.738486
-1.720000 -0.840000 0.728659
-1.720000 -0.780000 0.722786
-1.720000 -0.720000 0.720235
-1.720000 -0.660000 0.720367
-1.720000 -0.600000 0.722563
-1.720000 -0.540000 0.726240
-1.720000 -0.480000 0.730873
-1.720000 -0.420000 0.735994
-1.720000 -0.360000 0.741199
-1.720000 -0.300000 0.746149
-1.720000 -0.240000 0.750562
-1.720000 -0.180000 0.754218
-1.720000 -0.120000 0.756947
-1.720000 -0.060000 0.758631
-1.720000 0.000000 0.759200
-1.720000 0.060000 0.758631
-1.720000 0.120000 0.756947
-1.720000 0.180000 0.754218
-1.720000 0.240000 0.750562
-1.720000 0.300000 0.746149
-1.720000 0.360000 0.741199
-1.720000 0.420000 0.735994
-1.720000 0.480000 0.730873
-1.720000 0.540000 0.726240
-1.720000 0.600000 0.722563
-1.720000 0.660000 0.720367
-1.720000 0.720000 0.720235
-1.720000 0.780000 0.722786
-1.720000 0.840000 0.728659
-1.720000 0.900000 0.738486
-1.720000 0.960000 0.752861
-1.720000 1.020000 0.772311
-1.720000 1.080000 0.797269
-1.720000 1.140000 0.828059
-1.720000 1.200000 0.864889
-1.720000 1.260000 0.907860
-1.720000 1.320000 0.956977
-1.720000 1.380000 1.012171
-1.720000 1.440000 1.073320
-1.720000 1.500000 1.140267
-1.720000 1.560000 1.212838
-1.720000 1.620000 1.290852
-1.720000 1.680000 1.374131
-1.720000 1.740000 1.462508
-1.720000 1.800000 1.555825
-1.720000 1.860000 1.653941
-1.720000 1.920000 1.756726
-1.720000 1.980000 1.864064
-1.720000 2.040000 1.975854
-1.720000 2.100000 2.092004
-1.720000 2.160000 2.212434
-1.720000 2.220000 2.337072
-1.720000 2.280000 2.465857
-1.720000 2.340000 2.598732
-1.720000 2.400000 2.735649
-1.720000 2.460000 2.876565
-1.720000 2.520000 3.021441
-1.720000 2.580000 3.170243
-1.720000 2.640000 3.322941
-1.720000 2.700000 3.479508
-1.720000 2.760000 3.639921
-1.720000 2.820000 3.804157
-1.720000 2.880000 3.972199
-1.720000 2.940000 4.144027
 
-1.680000 -3.000000 4.285493
-1.680000 -2.940000 4.109648
-1.680000 -2.880000 3.937561
-1.680000 -2.820000 3.769246
-1.680000 -2.760000 3.604719
-1.680000 -2.700000 3.443999
-1.680000 -2.640000 3.287105
-1.680000 -2.580000 3.134059
-1.680000 -2.520000 2.984889
-1.680000 -2.460000 2.839621
-1.680000 -2.400000 2.698289
-1.680000 -2.340000 2.560930
-1.680000 -2.280000 2.427584
-1.680000 -2.220000 2.298300
-1.680000 -2.160000 2.173130
-1.680000 -2.100000 2.052138
-1.680000 -2.040000 1.935392
-1.680000 -1.980000 1.822974
-1.680000 -1.920000 1.714974
-1.680000 -1.860000 1.611497
-1.680000 -1.800000 1.512660
-1.680000 -1.740000 1.418600
-1.680000 -1.680000 1.329465
-1.680000 -1.620000 1.245425
-1.680000 -1.560000 1.166664
-1.680000 -1.500000 1.093379
-1.680000 -1.440000 1.025780
-1.680000 -1.380000 0.964072
-1.680000 -1.320000 0.908452
-1.680000 -1.260000 0.859084
-1.680000 -1.200000 0.816077
-1.680000 -1.140000 0.779462
-1.680000 -1.080000 0.749164
-1.680000 -1.020000 0.724984
-1.680000 -0.960000 0.706586
-1.680000 -0.900000 0.693506
-1.680000 -0.840000 0.685169
-1.680000 -0.780000 0.680921
-1.680000 -0.720000 0.680068
-1.680000 -0.660000 0.681910
-1.680000 -0.600000 0.685774
-1.680000 -0.540000 0.691035
-1.680000 -0.480000 0.697132
-1.680000 -0.420000 0.703574
-1.680000 -0.360000 0.709941
-1.680000 -0.300000 0.715882
-1.680000 -0.240000 0.721110
-1.680000 -0.180000 0.725401
-1.680000 -0.120000 0.728584
-1.680000 -0.060000 0.730540
-1.680000 0.000000 0.731200
-1.680000 0.060000 0.730540
-1.680000 0.120000 0.728584
-1.680000 0.180000 0.725401
-1.680000 0.240000 0.721110
-1.680000 0.300000 0.715882
-1.680000 0.360000 0.709941
-1.680000 0.420000 0.703574
-1.680000 0.480000 0.697132
-1.680000 0.540000 0.691035
-1.680000 0.600000 0.685774
-1.680000 0.660000 0.681910
-1.680000 0.720000 0.680068
-1.680000 0.780000 0.680921
-1.680000 0.840000 0.685169
-1.680000 0.900000 0.693506
-1.680000 0.960000 0.706586
-1.680000 1.020000 0.724984
-1.680000 1.080000 0.749164
-1.680000 1.140000 0.779462
-1.680000 1.200000 0.816077
-1.680000 1.260000 0.859084
-1.680000 1.320000 0.908452
-1.680000 1.380000 0.964072
-1.680000 1.440000 1.025780
-1.680000 1.500000 1.093379
-1.680000 1.560000 1.166664
-1.680000 1.620000 1.245425
-1.680000 1.680000 1.329465
-1.680000 1.740000 1.418600
-1.680000 1.800000 1.512660
-1.680000 1.860000 1.611497
-1.680000 1.920000 1.714974
-1.680000 1.980000 1.822974
-1.680000 2.040000 1.935392
-1.680000 2.100000 2.052138
-1.680000 2.160000 2.173130
-1.680000 2.220000 2.298300
-1.680000 2.280000 2.427584
-1.680000 2.340000 2.560930
-1.680000 2.400000 2.698289
-1.680000 2.460000 2.839621
-1.680000 2.520000 2.984889
-1.680000 2.580000 3.134059
-1.680000 2.640000 3.287105
-1.680000 2.700000 3.443999
-1.680000 2.760000 3.604719
-1.680000 2.820000 3.769246
-1.680000 2.880000 3.937561
-1.680000 2.940000 4.109648
 
-1.640000 -3.000000 4.253227
-1.640000 -2.940000 4.077145
-1.640000 -2.880000 3.904805
