-2.920000 -0.160000 0.557955
-2.920000 -0.080000 0.549161
-2.920000 0.000000 0.546190
-2.920000 0.080000 0.549161
-2.920000 0.160000 0.557955
-2.920000 0.240000 0.572240
-2.920000 0.320000 0.591525
-2.920000 0.400000 0.615227
-2.920000 0.480000 0.642743
-2.920000 0.560000 0.673511
-2.920000 0.640000 0.707048
-2.920000 0.720000 0.742977
-2.920000 0.800000 0.781043
-2.920000 0.880000 0.821123
-2.920000 0.960000 0.863229
-2.920000 1.040000 0.907509
-2.920000 1.120000 0.954246
-2.920000 1.200000 1.003862
-2.920000 1.280000 1.056909
-2.920000 1.360000 1.114067
-2.920000 1.440000 1.176134
-2.920000 1.520000 1.244014
-2.920000 1.600000 1.318701
-2.920000 1.680000 1.401266
-2.920000 1.760000 1.492835
-2.920000 1.840000 1.594572
-2.920000 1.920000 1.707667
-2.920000 2.000000 1.833319
-2.920000 2.080000 1.972735
-2.920000 2.160000 2.127123
-2.920000 2.240000 2.297696
-2.920000 2.320000 2.485678
-2.920000 2.400000 2.692313
-2.920000 2.480000 2.918875
-2.920000 2.560000 3.166682
-2.920000 2.640000 3.437107
-2.920000 2.720000 3.731592
-2.920000 2.800000 4.051656
-2.920000 2.880000 4.398912
-2.920000 2.960000 4.775072
-2.920000 3.040000 5.181957
-2.920000 3.120000 5.621512
-2.920000 3.200000 6.095803
-2.920000 3.280000 6.607034
-2.920000 3.360000 7.157548
-2.920000 3.440000 7.749835
-2.920000 3.520000 8.386536
-2.920000 3.600000 9.070448
-2.920000 3.680000 9.804532
-2.920000 3.760000 10.591909
-2.920000 3.840000 11.435874
-2.920000 3.920000 12.339891
 
-2.860000 -4.000000 12.830454
-2.860000 -3.920000 11.884895
-2.860000 -3.840000 11.002157
-2.860000 -3.760000 10.178609
-2.860000 -3.680000 9.410794
-2.860000 -3.600000 8.695432
-2.860000 -3.520000 8.029410
-2.860000 -3.440000 7.409783
-2.860000 -3.360000 6.833767
-2.860000 -3.280000 6.298740
-2.860000 -3.200000 5.802229
-2.860000 -3.120000 5.341912
-2.860000 -3.040000 4.915612
-2.860000 -2.960000 4.521283
-2.860000 -2.880000 4.157015
-2.860000 -2.800000 3.821015
-2.860000 -2.720000 3.511605
-2.860000 -2.640000 3.227210
-2.860000 -2.560000 2.966351
-2.860000 -2.480000 2.727627
-2.860000 -2.400000 2.509709
-2.860000 -2.320000 2.311321
-2.860000 -2.240000 2.131233
-2.860000 -2.160000 1.968239
-2.860000 -2.080000 1.821151
-2.860000 -2.000000 1.688785
-2.860000 -1.920000 1.569952
-2.860000 -1.840000 1.463459
-2.860000 -1.760000 1.368102
-2.860000 -1.680000 1.282685
-2.860000 -1.600000 1.206022
-2.860000 -1.520000 1.136961
-2.860000 -1.440000 1.074403
-2.860000 -1.360000 1.017322
-2.860000 -1.280000 0.964783
-2.860000 -1.200000 0.915963
-2.860000 -1.120000 0.870161
-2.860000 -1.040000 0.826807
-2.860000 -0.960000 0.785470
-2.860000 -0.880000 0.745860
-2.860000 -0.800000 0.707828
-2.860000 -0.720000 0.671368
-2.860000 -0.640000 0.636618
-2.860000 -0.560000 0.603855
-2.860000 -0.480000 0.573494
-2.860000 -0.400000 0.546073
-2.860000 -0.320000 0.522233
-2.860000 -0.240000 0.502670
-2.860000 -0.160000 0.488077
-2.860000 -0.080000 0.479047
-2.860000 0.000000 0.475988
-2.860000 0.080000 0.479047
-2.860000 0.160000 0.488077
-2.860000 0.240000 0.502670
-2.860000 0.320000 0.522233
-2.860000 0.400000 0.546073
-2.860000 0.480000 0.573494
-2.860000 0.560000 0.603855
-2.860000 0.640000 0.636618
-2.860000 0.720000 0.671368
-2.860000 0.800000 0.707828
-2.860000 0.880000 0.745860
-2.860000 0.960000 0.785470
-2.860000 1.040000 0.826807
-2.860000 1.120000 0.870161
-2.860000 1.200000 0.915963
-2.860000 1.280000 0.964783
-2.860000 1.360000 1.017322
-2.860000 1.440000 1.074403
-2.860000 1.520000 1.136961
-2.860000 1.600000 1.206022
-2.860000 1.680000 1.282685
-2.860000 1.760000 1.368102
-2.860000 1.840000 1.463459
-2.860000 1.920000 1.569952
-2.860000 2.000000 1.688785
-2.860000 2.080000 1.821151
-2.860000 2.160000 1.968239
-2.860000 2.240000 2.131233
-2.860000 2.320000 2.311321
-2.860000 2.400000 2.509709
-2.860000 2.480000 2.727627
-2.860000 2.560000 2.966351
-2.860000 2.640000 3.227210
-2.860000 2.720000 3.511605
-2.860000 2.800000 3.821015
-2.860000 2.880000 4.157015
-2.860000 2.960000 4.521283
-2.860000 3.040000 4.915612
-2.860000 3.120000 5.341912
-2.860000 3.200000 5.802229
-2.860000 3.280000 6.298740
-2.860000 3.360000 6.833767
-2.860000 3.440000 7.409783
-2.860000 3.520000 8.029410
-2.860000 3.600000 8.695432
-2.860000 3.680000 9.410794
-2.860000 3.760000 10.178609
-2.860000 3.840000 11.002157
-2.860000 3.920000 11.884895
 
-2.800000 -4.000000 12.374735
-2.800000 -3.920000 11.450691
-2.800000 -3.840000 10.588618
-2.800000 -3.760000 9.784891
-2.800000 -3.680000 9.036064
-2.800000 -3.600000 8.338864
-2.800000 -3.520000 7.690189
-2.800000 -3.440000 7.087106
-2.800000 -3.360000 6.526845
-2.800000 -3.280000 6.006797
-2.800000 -3.200000 5.524510
-2.800000 -3.120000 5.077679
-2.800000 -3.040000 4.664149
-2.800000 -2.960000 4.281902
-2.800000 -2.880000 3.929051
-2.800000 -2.800000 3.603838
-2.800000 -2.720000 3.304616
-2.800000 -2.640000 3.029850
-2.800000 -2.560000 2.778099
-2.800000 -2.480000 2.548007
-2.800000 -2.400000 2.338287
-2.800000 -2.320000 2.147713
-2.800000 -2.240000 1.975099
-2.800000 -2.160000 1.819284
-2.800000 -2.080000 1.679120
-2.800000 -2.000000 1.553456
-2.800000 -1.920000 1.441128
-2.800000 -1.840000 1.340953
-2.800000 -1.760000 1.251732
-2.800000 -1.680000 1.172254
-2.800000 -1.600000 1.101313
-2.800000 -1.520000 1.037727
-2.800000 -1.440000 0.980362
-2.800000 -1.360000 0.928157
-2.800000 -1.280000 0.880143
-2.800000 -1.200000 0.835467
-2.800000 -1.120000 0.793403
-2.800000 -1.040000 0.753365
-2.800000 -0.960000 0.714906
-2.800000 -0.880000 0.677730
-2.800000 -0.800000 0.641684
-2.800000 -0.720000 0.606765
-2.800000 -0.640000 0.573118
-2.800000 -0.560000 0.541040
-2.800000 -0.480000 0.510977
-2.800000 -0.400000 0.483520
-2.800000 -0.320000 0.459391
-2.800000 -0.240000 0.439393
-2.800000 -0.160000 0.424348
-2.800000 -0.080000 0.414981
-2.800000 0.000000 0.411797
-2.800000 0.080000 0.414981
-2.800000 0.160000 0.424348
-2.800000 0.240000 0.439393
-2.800000 0.320000 0.459391
-2.800000 0.400000 0.483520
-2.800000 0.480000 0.510977
-2.800000 0.560000 0.541040
-2.800000 0.640000 0.573118
-2.800000 0.720000 0.606765
-2.800000 0.800000 0.641684
-2.800000 0.880000 0.677730
-2.800000 0.960000 0.714906
-2.800000 1.040000 0.753365
-2.800000 1.120000 0.793403
-2.800000 1.200000 0.835467
-2.800000 1.280000 0.880143
-2.800000 1.360000 0.928157
-2.800000 1.440000 0.980362
-2.800000 1.520000 1.037727
-2.800000 1.600000 1.101313
-2.800000 1.680000 1.172254
-2.800000 1.760000 1.251732
-2.800000 1.840000 1.340953
-2.800000 1.920000 1.441128
-2.800000 2.000000 1.553456
-2.800000 2.080000 1.679120
-2.800000 2.160000 1.819284
-2.800000 2.240000 1.975099
-2.800000 2.320000 2.147713
-2.800000 2.400000 2.338287
-2.800000 2.480000 2.548007
-2.800000 2.560000 2.778099
-2.800000 2.640000 3.029850
-2.800000 2.720000 3.304616
-2.800000 2.800000 3.603838
-2.800000 2.880000 3.929051
-2.800000 2.960000 4.281902
-2.800000 3.040000 4.664149
-2.800000 3.120000 5.077679
-2.800000 3.200000 5.524510
-2.800000 3.280000 6.006797
-2.800000 3.360000 6.526845
-2.800000 3.440000 7.087106
-2.800000 3.520000 7.690189
-2.800000 3.600000 8.338864
-2.800000 3.680000 9.036064
-2.800000 3.760000 9.784891
-2.800000 3.840000 10.588618
-2.800000 3.920000 11.450691
 
-2.740000 -4.000000 11.939619
-2.740000 -3.920000 11.036469
-2.740000 -3.840000 10.194462
-2.740000 -3.760000 9.409979
-2.740000 -3.680000 8.679581
-2.740000 -3.600000 8.000001
-2.740000 -3.520000 7.368147
-2.740000 -3.440000 6.781096
-2.740000 -3.360000 6.236090
-2.740000 -3.280000 5.730534
-2.740000 -3.200000 5.261990
-2.740000 -3.120000 4.828174
-2.740000 -3.040000 4.426949
-2.740000 -2.960000 4.056321
-2.740000 -2.880000 3.714431
-2.740000 -2.800000 3.399548
-2.740000 -2.720000 3.110061
-2.740000 -2.640000 2.844471
-2.740000 -2.560000 2.601377
-2.740000 -2.480000 2.379468
-2.740000 -2.400000 2.177505
-2.740000 -2.320000 1.994311
-2.740000 -2.240000 1.828749
-2.740000 -2.160000 1.679709
-2.740000 -2.080000 1.546087
-2.740000 -2.000000 1.426771
-2.740000 -1.920000 1.320627
-2.740000 -1.840000 1.226487
-2.740000 -1.760000 1.143155
-2.740000 -1.680000 1.069407
-2.740000 -1.600000 1.004014
-2.740000 -1.520000 0.945760
-2.740000 -1.440000 0.893470
-2.740000 -1.360000 0.846040
-2.740000 -1.280000 0.802466
-2.740000 -1.200000 0.761860
-2.740000 -1.120000 0.723471
-2.740000 -1.040000 0.686689
-2.740000 -0.960000 0.651056
-2.740000 -0.880000 0.616265
-2.740000 -0.800000 0.582158
-2.740000 -0.720000 0.548729
-2.740000 -0.640000 0.516128
-2.740000 -0.560000 0.484660
-2.740000 -0.480000 0.454798
-2.740000 -0.400000 0.427180
-2.740000 -0.320000 0.402604
-2.740000 -0.240000 0.381997
-2.740000 -0.160000 0.366332
-2.740000 -0.080000 0.356502
-2.740000 0.000000 0.353148
-2.740000 0.080000 0.356502
-2.740000 0.160000 0.366332
-2.740000 0.240000 0.381997
-2.740000 0.320000 0.402604
-2.740000 0.400000 0.427180
-2.740000 0.480000 0.454798
-2.740000 0.560000 0.484660
-2.740000 0.640000 0.516128
-2.740000 0.720000 0.548729
-2.740000 0.800000 0.582158
-2.740000 0.880000 0.616265
-2.740000 0.960000 0.651056
-2.740000 1.040000 0.686689
-2.740000 1.120000 0.723471
-2.740000 1.200000 0.761860
-2.740000 1.280000 0.802466
-2.740000 1.360000 0.846040
-2.740000 1.440000 0.893470
-2.740000 1.520000 0.945760
-2.740000 1.600000 1.004014
-2.740000 1.680000 1.069407
-2.740000 1.760000 1.143155
-2.740000 1.840000 1.226487
-2.740000 1.920000 1.320627
-2.740000 2.000000 1.426771
-2.740000 2.080000 1.546087
-2.740000 2.160000 1.679709
-2.740000 2.240000 1.828749
-2.740000 2.320000 1.994311
-2.740000 2.400000 2.177505
-2.740000 2.480000 2.379468
-2.740000 2.560000 2.601377
-2.740000 2.640000 2.844471
-2.740000 2.720000 3.110061
-2.740000 2.800000 3.399548
-2.740000 2.880000 3.714431
-2.740000 2.960000 4.056321
-2.740000 3.040000 4.426949
-2.740000 3.120000 4.828174
-2.740000 3.200000 5.261990
-2.740000 3.280000 5.730534
-2.740000 3.360000 6.236090
-2.740000 3.440000 6.781096
-2.740000 3.520000 7.368147
-2.740000 3.600000 8.000001
-2.740000 3.680000 8.679581
-2.740000 3.760000 9.409979
-2.740000 3.840000 10.194462
-2.740000 3.920000 11.036469
 
-2.680000 -4.000000 11.524303
-2.680000 -3.920000 10.641441
-2.680000 -3.840000 9.818917
-2.680000 -3.760000 9.053117
-2.680000 -3.680000 8.340604
-2.680000 -3.600000 7.678120
-2.680000 -3.520000 7.062579
-2.680000 -3.440000 6.491067
-2.680000 -3.360000 5.960836
-2.680000 -3.280000 5.469302
-2.680000 -3.200000 5.014041
-2.680000 -3.120000 4.592786
-2.680000 -3.040000 4.203418
-2.680000 -2.960000 3.843965
-2.680000 -2.880000 3.512593
-2.680000 -2.800000 3.207600
-2.680000 -2.720000 2.927407
-2.680000 -2.640000 2.670550
-2.680000 -2.560000 2.435671
-2.680000 -2.480000 2.221502
-2.680000 -2.400000 2.026856
-2.680000 -2.320000 1.850605
-2.680000 -2.240000 1.691670
-2.680000 -2.160000 1.548994
-2.680000 -2.080000 1.421525
-2.680000 -2.000000 1.308197
-2.680000 -1.920000 1.207909
-2.680000 -1.840000 1.119516
-2.680000 -1.760000 1.041826
-2.680000 -1.680000 0.973604
-2.680000 -1.600000 0.913591
-2.680000 -1.520000 0.860531
-2.680000 -1.440000 0.813205
-2.680000 -1.360000 0.770462
-2.680000 -1.280000 0.731253
-2.680000 -1.200000 0.694653
-2.680000 -1.120000 0.659882
-2.680000 -1.040000 0.626308
-2.680000 -0.960000 0.593460
-2.680000 -0.880000 0.561018
-2.680000 -0.800000 0.528818
-2.680000 -0.720000 0.496848
-2.680000 -0.640000 0.465255
-2.680000 -0.560000 0.434345
-2.680000 -0.480000 0.404605
-2.680000 -0.400000 0.376708
-2.680000 -0.320000 0.351527
-2.680000 -0.240000 0.330113
-2.680000 -0.160000 0.313627
-2.680000 -0.080000 0.303178
-2.680000 0.000000 0.299593
-2.680000 0.080000 0.303178
-2.680000 0.160000 0.313627
-2.680000 0.240000 0.330113
-2.680000 0.320000 0.351527
-2.680000 0.400000 0.376708
-2.680000 0.480000 0.404605
-2.680000 0.560000 0.434345
-2.680000 0.640000 0.465255
-2.680000 0.720000 0.496848
-2.680000 0.800000 0.528818
-2.680000 0.880000 0.561018
-2.680000 0.960000 0.593460
-2.680000 1.040000 0.626308
-2.680000 1.120000 0.659882
-2.680000 1.200000 0.694653
-2.680000 1.280000 0.731253
-2.680000 1.360000 0.770462
-2.680000 1.440000 0.813205
-2.680000 1.520000 0.860531
-2.680000 1.600000 0.913591
-2.680000 1.680000 0.973604
-2.680000 1.760000 1.041826
-2.680000 1.840000 1.119516
-2.680000 1.920000 1.207909
-2.680000 2.000000 1.308197
-2.680000 2.080000 1.421525
-2.680000 2.160000 1.548994
-2.680000 2.240000 1.691670
-2.680000 2.320000 1.850605
-2.680000 2.400000 2.026856
-2.680000 2.480000 2.221502
-2.680000 2.560000 2.435671
-2.680000 2.640000 2.670550
-2.680000 2.720000 2.927407
-2.680000 2.800000 3.207600
-2.680000 2.880000 3.512593
-2.680000 2.960000 3.843965
-2.680000 3.040000 4.203418
-2.680000 3.120000 4.592786
-2.680000 3.200000 5.014041
-2.680000 3.280000 5.469302
-2.680000 3.360000 5.960836
-2.680000 3.440000 6.491067
-2.680000 3.520000 7.062579
-2.680000 3.600000 7.678120
-2.680000 3.680000 8.340604
-2.680000 3.760000 9.053117
-2.680000 3.840000 9.818917
-2.680000 3.920000 10.641441
 
-2.620000 -4.000000 11.128003
-2.620000 -3.920000 10.264840
-2.620000 -3.840000 9.461232
-2.620000 -3.760000 8.713568
-2.620000 -3.680000 8.018417
-2.620000 -3.600000 7.372522
-2.620000 -3.520000 6.772805
-2.620000 -3.440000 6.216356
-2.620000 -3.360000 5.700437
-2.620000 -3.280000 5.222474
-2.620000 -3.200000 4.780055
-2.620000 -3.120000 4.370926
-2.620000 -3.040000 3.992987
-2.620000 -2.960000 3.644283
-2.620000 -2.880000 3.323005
-2.620000 -2.800000 3.027476
-2.620000 -2.720000 2.756150
-2.620000 -2.640000 2.507598
-2.620000 -2.560000 2.280500
-2.620000 -2.480000 2.073637
-2.620000 -2.400000 1.885869
-2.620000 -2.320000 1.716127
-2.620000 -2.240000 1.563388
-2.620000 -2.160000 1.426658
-2.620000 -2.080000 1.304943
-2.620000 -2.000000 1.197231
-2.620000 -1.920000 1.102463
-2.620000 -1.840000 1.019523
-2.620000 -1.760000 0.947226
-2.620000 -1.680000 0.884324
-2.620000 -1.600000 0.829528
-2.620000 -1.520000 0.781536
-2.620000 -1.440000 0.739074
-2.620000 -1.360000 0.700938
-2.620000 -1.280000 0.666028
-2.620000 -1.200000 0.633378
-2.620000 -1.120000 0.602177
-2.620000 -1.040000 0.571774
-2.620000 -0.960000 0.541678
-2.620000 -0.880000 0.511563
-2.620000 -0.800000 0.481254
-2.620000 -0.720000 0.450732
-2.620000 -0.640000 0.420132
-2.620000 -0.560000 0.389755
-2.620000 -0.480000 0.360084
-2.620000 -0.400000 0.331811
-2.620000 -0.320000 0.305867
-2.620000 -0.240000 0.283430
-2.620000 -0.160000 0.265877
-2.620000 -0.080000 0.254606
-2.620000 0.000000 0.250708
-2.620000 0.080000 0.254606
-2.620000 0.160000 0.265877
-2.620000 0.240000 0.283430
-2.620000 0.320000 0.305867
-2.620000 0.400000 0.331811
-2.620000 0.480000 0.360084
-2.620000 0.560000 0.389755
-2.620000 0.640000 0.420132
-2.620000 0.720000 0.450732
-2.620000 0.800000 0.481254
-2.620000 0.880000 0.511563
-2.620000 0.960000 0.541678
-2.620000 1.040000 0.571774
-2.620000 1.120000 0.602177
-2.620000 1.200000 0.633378
-2.620000 1.280000 0.666028
-2.620000 1.360000 0.700938
-2.620000 1.440000 0.739074
-2.620000 1.520000 0.781536
-2.620000 1.600000 0.829528
-2.620000 1.680000 0.884324
-2.620000 1.760000 0.947226
-2.620000 1.840000 1.019523
-2.620000 1.920000 1.102463
-2.620000 2.000000 1.197231
-2.620000 2.080000 1.304943
-2.620000 2.160000 1.426658
-2.620000 2.240000 1.563388
-2.620000 2.320000 1.716127
-2.620000 2.400000 1.885869
-2.620000 2.480000 2.073637
-2.620000 2.560000 2.280500
-2.620000 2.640000 2.507598
-2.620000 2.720000 2.756150
-2.620000 2.800000 3.027476
-2.620000 2.880000 3.323005
-2.620000 2.960000 3.644283
-2.620000 3.040000 3.992987
-2.620000 3.120000 4.370926
-2.620000 3.200000 4.780055
-2.620000 3.280000 5.222474
-2.620000 3.360000 5.700437
-2.620000 3.440000 6.216356
-2.620000 3.520000 6.772805
-2.620000 3.600000 7.372522
-2.620000 3.680000 8.018417
-2.620000 3.760000 8.713568
-2.620000 3.840000 9.461232
-2.620000 3.920000 10.264840
 
-2.560000 -4.000000 10.749960
-2.560000 -3.920000 9.905920
-2.560000 -3.840000 9.120676
-2.560000 -3.760000 8.390620
-2.560000 -3.680000 7.712320
-2.560000 -3.600000 7.082526
-2.560000 -3.520000 6.498160
-2.560000 -3.440000 5.956319
-2.560000 -3.360000 5.454270
-2.560000 -3.280000 4.989447
-2.560000 -3.200000 4.559448
-2.560000 -3.120000 4.162032
-2.560000 -3.040000 3.795111
-2.560000 -2.960000 3.456751
-2.560000 -2.880000 3.145161
-2.560000 -2.800000 2.858690
-2.560000 -2.720000 2.595821
-2.560000 -2.640000 2.355157
-2.560000 -2.560000 2.135420
-2.560000 -2.480000 1.935434
-2.560000 -2.400000 1.754112
-2.560000 -2.320000 1.590442
-2.560000 -2.240000 1.443465
-2.560000 -2.160000 1.312254
-2.560000 -2.080000 1.195883
-2.560000 -2.000000 1.093402
-2.560000 -1.920000 1.003807
-2.560000 -1.840000 0.926016
-2.560000 -1.760000 0.858857
-2.560000 -1.680000 0.801073
-2.560000 -1.600000 0.751336
-2.560000 -1.520000 0.708292
-2.560000 -1.440000 0.670605
-2.560000 -1.360000 0.637006
-2.560000 -1.280000 0.606338
-2.560000 -1.200000 0.577592
-2.560000 -1.120000 0.549922
-2.560000 -1.040000 0.522656
-2.560000 -0.960000 0.495291
-2.560000 -0.880000 0.467490
-2.560000 -0.800000 0.439072
-2.560000 -0.720000 0.410007
-2.560000 -0.640000 0.380415
-2.560000 -0.560000 0.350579
-2.560000 -0.480000 0.320962
-2.560000 -0.400000 0.292249
-2.560000 -0.320000 0.265401
-2.560000 -0.240000 0.241706
-2.560000 -0.160000 0.222784
-2.560000 -0.080000 0.210415
-2.560000 0.000000 0.206093
-2.560000 0.080000 0.210415
-2.560000 0.160000 0.222784
-2.560000 0.240000 0.241706
-2.560000 0.320000 0.265401
-2.560000 0.400000 0.292249
-2.560000 0.480000 0.320962
-2.560000 0.560000 0.350579
-2.560000 0.640000 0.380415
-2.560000 0.720000 0.410007
-2.560000 0.800000 0.439072
-2.560000 0.880000 0.467490
-2.560000 0.960000 0.495291
-2.560000 1.040000 0.522656
-2.560000 1.120000 0.549922
-2.560000 1.200000 0.577592
-2.560000 1.280000 0.606338
-2.560000 1.360000 0.637006
-2.560000 1.440000 0.670605
-2.560000 1.520000 0.708292
-2.560000 1.600000 0.751336
-2.560000 1.680000 0.801073
-2.560000 1.760000 0.858857
-2.560000 1.840000 0.926016
-2.560000 1.920000 1.003807
-2.560000 2.000000 1.093402
-2.560000 2.080000 1.195883
-2.560000 2.160000 1.312254
-2.560000 2.240000 1.443465
-2.560000 2.320000 1.590442
-2.560000 2.400000 1.754112
-2.560000 2.480000 1.935434
-2.560000 2.560000 2.135420
-2.560000 2.640000 2.355157
-2.560000 2.720000 2.595821
-2.560000 2.800000 2.858690
-2.560000 2.880000 3.145161
-2.560000 2.960000 3.456751
-2.560000 3.040000 3.795111
-2.560000 3.120000 4.162032
-2.560000 3.200000 4.559448
-2.560000 3.280000 4.989447
-2.560000 3.360000 5.454270
-2.560000 3.440000 5.956319
-2.560000 3.520000 6.498160
-2.560000 3.600000 7.082526
-2.560000 3.680000 7.712320
-2.560000 3.760000 8.390620
-2.560000 3.840000 9.120676
-2.560000 3.920000 9.905920
 
-2.500000 -4.000000 10.389431
-2.500000 -3.920000 9.563953
-2.500000 -3.840000 8.796537
-2.500000 -3.760000 8.083574
-2.500000 -3.680000 7.421636
-2.500000 -3.600000 6.807469
-2.500000 -3.520000 6.238001
-2.500000 -3.440000 5.710330
-2.500000 -3.360000 5.221728
-2.500000 -3.280000 4.769635
-2.500000 -3.200000 4.351655
-2.500000 -3.120000 3.965558
-2.500000 -3.040000 3.609268
-2.500000 -2.960000 3.280866
-2.500000 -2.880000 2.978580
-2.500000 -2.800000 2.700781
-2.500000 -2.720000 2.445976
-2.500000 -2.640000 2.212803
-2.500000 -2.560000 2.000019
-2.500000 -2.480000 1.806493
-2.500000 -2.400000 1.631190
-2.500000 -2.320000 1.473157
-2.500000 -2.240000 1.331503
-2.500000 -2.160000 1.205374
-2.500000 -2.080000 1.093923
-2.500000 -2.000000 0.996273
-2.500000 -1.920000 0.911486
-2.500000 -1.840000 0.838528
-2.500000 -1.760000 0.776247
-2.500000 -1.680000 0.723376
-2.500000 -1.600000 0.678547
-2.500000 -1.520000 0.640343
-2.500000 -1.440000 0.607352
-2.500000 -1.360000 0.578231
-2.500000 -1.280000 0.551759
-2.500000 -1.200000 0.526876
-2.500000 -1.120000 0.502703
-2.500000 -1.040000 0.478547
-2.500000 -0.960000 0.453897
-2.500000 -0.880000 0.428409
-2.500000 -0.800000 0.401896
-2.500000 -0.720000 0.374319
-2.500000 -0.640000 0.345780
-2.500000 -0.560000 0.316532
-2.500000 -0.480000 0.287003
-2.500000 -0.400000 0.257839
-2.500000 -0.320000 0.229984
-2.500000 -0.240000 0.204795
-2.500000 -0.160000 0.184134
-2.500000 -0.080000 0.170283
-2.500000 0.000000 0.165365
-2.500000 0.080000 0.170283
-2.500000 0.160000 0.184134
-2.500000 0.240000 0.204795
-2.500000 0.320000 0.229984
-2.500000 0.400000 0.257839
-2.500000 0.480000 0.287003
-2.500000 0.560000 0.316532
-2.500000 0.640000 0.345780
-2.500000 0.720000 0.374319
-2.500000 0.800000 0.401896
-2.500000 0.880000 0.428409
-2.500000 0.960000 0.453897
-2.500000 1.040000 0.478547
-2.500000 1.120000 0.502703
-2.500000 1.200000 0.526876
-2.500000 1.280000 0.551759
-2.500000 1.360000 0.578231
-2.500000 1.440000 0.607352
-2.500000 1.520000 0.640343
-2.500000 1.600000 0.678547
-2.500000 1.680000 0.723376
-2.500000 1.760000 0.776247
-2.500000 1.840000 0.838528
-2.500000 1.920000 0.911486
-2.500000 2.000000 0.996273
-2.500000 2.080000 1.093923
-2.500000 2.160000 1.205374
-2.500000 2.240000 1.331503
-2.500000 2.320000 1.473157
-2.500000 2.400000 1.631190
-2.500000 2.480000 1.806493
-2.500000 2.560000 2.000019
-2.500000 2.640000 2.212803
-2.500000 2.720000 2.445976
-2.500000 2.800000 2.700781
-2.500000 2.880000 2.978580
-2.500000 2.960000 3.280866
-2.500000 3.040000 3.609268
-2.500000 3.120000 3.965558
-2.500000 3.200000 4.351655
-2.500000 3.280000 4.769635
-2.500000 3.360000 5.221728
-2.500000 3.440000 5.710330
-2.500000 3.520000 6.238001
-2.500000 3.600000 6.807469
-2.500000 3.680000 7.421636
-2.500000 3.760000 8.083574
-2.500000 3.840000 8.796537
-2.500000 3.920000 9.563953
 
-2.440000 -4.000000 10.045696
-2.440000 -3.920000 9.238230
-2.440000 -3.840000 8.488120
-2.440000 -3.760000 7.791753
-2.440000 -3.680000 7.145700
-2.440000 -3.600000 6.546707
-2.440000 -3.520000 5.991701
-2.440000 -3.440000 5.477783
-2.440000 -3.360000 5.002224
-2.440000 -3.280000 4.562469
-2.440000 -3.200000 4.156130
-2.440000 -3.120000 3.780980
-2.440000 -3.040000 3.434956
-2.440000 -2.960000 3.116150
-2.440000 -2.880000 2.822806
-2.440000 -2.800000 2.553313
-2.440000 -2.720000 2.306202
-2.440000 -2.640000 2.080141
-2.440000 -2.560000 1.873921
-2.440000 -2.480000 1.686451
-2.440000 -2.400000 1.516749
-2.440000 -2.320000 1.363921
-2.440000 -2.240000 1.227147
-2.440000 -2.160000 1.105654
-2.440000 -2.080000 0.998681
-2.440000 -2.000000 0.905441
-2.440000 -1.920000 0.825078
-2.440000 -1.840000 0.756620
-2.440000 -1.760000 0.698946
-2.440000 -1.680000 0.650783
-2.440000 -1.600000 0.610717
-2.440000 -1.520000 0.577255
-2.440000 -1.440000 0.548895
-2.440000 -1.360000 0.524206
-2.440000 -1.280000 0.501891
-2.440000 -1.200000 0.480837
-2.440000 -1.120000 0.460131
-2.440000 -1.040000 0.439063
-2.440000 -0.960000 0.417115
-2.440000 -0.880000 0.393945
-2.440000 -0.800000 0.369364
-2.440000 -0.720000 0.343325
-2.440000 -0.640000 0.315913
-2.440000 -0.560000 0.287348
-2.440000 -0.480000 0.258003
-2.440000 -0.400000 0.228454
-2.440000 -0.320000 0.199569
-2.440000 -0.240000 0.172682
-2.440000 -0.160000 0.149843
-2.440000 -0.080000 0.133955
-2.440000 0.000000 0.128163
-2.440000 0.080000 0.133955
-2.440000 0.160000 0.149843
-2.440000 0.240000 0.172682
-2.440000 0.320000 0.199569
-2.440000 0.400000 0.228454
-2.440000 0.480000 0.258003
-2.440000 0.560000 0.287348
-2.440000 0.640000 0.315913
-2.440000 0.720000 0.343325
-2.440000 0.800000 0.369364
-2.440000 0.880000 0.393945
-2.440000 0.960000 0.417115
-2.440000 1.040000 0.439063
-2.440000 1.120000 0.460131
-2.440000 1.200000 0.480837
-2.440000 1.280000 0.501891
-2.440000 1.360000 0.524206
-2.440000 1.440000 0.548895
-2.440000 1.520000 0.577255
-2.440000 1.600000 0.610717
-2.440000 1.680000 0.650783
-2.440000 1.760000 0.698946
-2.440000 1.840000 0.756620
-2.440000 1.920000 0.825078
-2.440000 2.000000 0.905441
-2.440000 2.080000 0.998681
-2.440000 2.160000 1.105654
-2.440000 2.240000 1.227147
-2.440000 2.320000 1.363921
-2.440000 2.400000 1.516749
-2.440000 2.480000 1.686451
-2.440000 2.560000 1.873921
-2.440000 2.640000 2.080141
-2.440000 2.720000 2.306202
-2.440000 2.800000 2.553313
-2.440000 2.880000 2.822806
-2.440000 2.960000 3.116150
-2.440000 3.040000 3.434956
-2.440000 3.120000 3.780980
-2.440000 3.200000 4.156130
-2.440000 3.280000 4.562469
-2.440000 3.360000 5.002224
-2.440000 3.440000 5.477783
-2.440000 3.520000 5.991701
-2.440000 3.600000 6.546707
